source,destination,label
18,100,False
62,51,True
26,98,False
20,129,False
74,126,False
10,127,False
26,21,False
13,164,True
0,64,False
48,159,False
4,114,False
14,139,False
12,162,True
65,74,False
52,114,False
18,92,False
34,59,False
24,114,False
70,179,False
4,31,True
49,11,False
20,173,True
16,67,False
4,115,False
18,95,True
22,88,False
22,110,False
22,50,False
22,61,False
64,97,True
13,1,True
61,32,False
26,100,False
14,159,False
26,5,False
4,118,True
22,12,False
9,80,False
20,113,False
18,103,False
12,134,False
15,153,True
26,73,False
62,54,True
1,108,False
24,118,True
7,122,False
51,151,True
30,15,False
34,54,True
24,68,False
28,105,False
28,127,False
53,67,False
70,163,True
18,171,False
10,130,False
50,25,True
39,140,False
15,143,True
28,78,False
16,78,False
7,46,False
7,57,False
72,37,False
4,117,False
38,132,True
22,45,True
47,166,True
18,84,False
1,89,False
20,174,True
16,79,False
70,171,False
30,7,False
20,124,False
4,90,False
72,38,False
32,58,False
16,158,False
3,17,False
71,18,False
14,161,False
50,142,True
72,147,True
12,156,False
22,64,False
26,123,False
41,60,False
44,111,False
1,25,True
18,87,False
26,46,False
9,83,False
20,116,False
20,127,False
62,152,True
69,162,True
16,62,False
15,145,True
74,102,False
10,103,False
28,80,False
76,80,False
16,63,True
20,119,True
40,148,False
18,106,False
40,42,False
28,42,False
24,117,False
66,123,False
60,137,False
28,81,False
20,176,True
16,81,False
15,175,True
38,6,False
52,90,False
34,24,False
22,113,False
24,90,False
77,129,False
3,67,False
28,32,False
20,108,False
26,57,False
13,148,False
49,134,False
7,101,True
50,27,False
59,177,True
4,94,True
32,23,True
73,155,True
18,167,True
78,106,False
51,47,False
55,117,False
16,73,False
15,167,True
0,62,False
13,178,False
18,101,True
46,113,False
12,132,True
64,73,False
7,41,False
24,71,False
28,130,False
6,74,False
73,56,False
1,84,False
54,116,False
13,140,False
10,27,False
24,94,True
61,145,True
7,98,False
7,120,False
1,112,False
40,44,False
49,9,False
7,121,True
10,106,False
1,35,False
22,86,False
39,21,False
4,36,False
18,98,False
71,138,False
6,9,False
13,170,False
3,69,False
34,49,True
4,93,False
6,77,False
0,16,False
16,161,False
36,172,True
24,93,False
66,99,False
61,31,True
9,78,False
3,70,False
20,111,False
15,151,True
18,169,True
68,77,False
10,128,True
60,14,False
22,89,False
3,4,False
28,103,False
20,179,False
42,109,False
18,90,False
44,87,False
20,130,False
63,72,False
16,65,False
16,76,False
0,65,False
18,104,True
22,108,False
13,154,True
72,35,False
28,27,False
55,93,False
73,59,False
74,78,False
1,87,False
26,41,False
46,89,False
24,36,False
28,106,False
9,10,False
61,30,False
37,157,False
26,120,False
58,176,True
24,115,False
71,16,False
26,121,True
20,122,False
10,32,False
59,161,False
16,68,False
38,4,False
57,119,True
52,66,False
13,146,True
24,66,False
51,45,True
20,125,True
32,53,False
0,8,False
36,164,True
10,22,False
28,10,False
4,119,True
47,174,True
14,133,True
26,72,False
24,17,False
20,114,False
28,128,True
58,168,True
1,30,False
78,82,False
24,31,True
4,20,False
18,93,False
10,52,False
10,104,True
7,123,False
14,163,True
79,131,False
15,173,True
44,63,True
54,92,False
22,111,False
13,168,True
38,133,True
39,141,False
16,156,False
39,24,False
30,19,True
62,153,True
56,70,False
18,164,True
22,62,False
4,51,True
71,19,True
61,33,False
18,85,False
13,176,True
22,35,False
9,81,False
50,143,True
20,177,True
16,60,False
15,165,True
16,71,False
26,74,False
1,109,False
24,119,True
76,128,True
