source,destination,label
704,175,False
762,181,False
257,94,False
168,84,False
757,180,False
308,32,False
817,186,False
845,188,False
687,174,False
433,151,False
17,211,False
17,200,False
186,124,False
428,150,False
742,179,False
365,132,False
565,163,False
737,178,False
74,58,False
333,76,False
797,184,False
653,171,False
825,186,False
413,149,False
620,168,False
184,124,False
118,110,False
246,78,False
256,92,False
490,156,False
648,170,False
179,112,False
138,136,False
245,84,False
276,118,False
703,175,False
545,161,False
600,166,False
470,154,False
165,68,False
423,150,False
511,158,False
741,179,False
745,179,True
91,80,False
408,149,False
367,128,False
330,66,False
234,68,False
260,104,False
244,82,False
561,162,False
403,148,False
101,88,False
721,177,False
544,161,False
164,74,False
853,189,False
599,166,False
441,152,False
60,46,False
529,160,False
203,34,False
594,165,False
654,171,False
496,157,False
778,182,False
682,173,False
524,159,False
139,142,False
35,220,False
277,124,False
491,156,False
334,78,False
649,170,False
344,92,False
769,181,False
579,164,False
312,36,False
59,54,False
52,38,False
11,6,False
402,148,False
716,177,False
711,176,False
15,207,False
369,136,False
387,147,False
48,36,False
382,146,False
749,180,False
627,168,False
437,151,False
9,24,True
72,56,False
311,42,False
75,66,False
837,188,False
804,185,False
832,187,False
169,78,False
420,150,False
578,164,False
799,184,False
223,64,False
887,192,False
129,126,False
191,142,False
272,114,False
640,170,False
229,62,True
386,147,False
607,167,False
765,181,False
381,146,False
695,175,False
885,192,False
173,88,False
67,62,False
690,174,False
140,144,False
573,164,False
292,132,False
87,76,False
358,118,False
326,62,False
336,76,False
155,52,False
728,178,False
13,194,False
886,192,False
553,162,False
141,136,False
359,122,False
284,124,False
548,161,False
294,138,False
51,36,False
414,149,False
634,169,True
661,172,False
158,54,False
99,86,True
271,112,True
35,19,False
280,122,False
335,82,False
586,165,False
744,179,False
340,88,False
303,26,False
706,176,False
831,187,False
237,68,False
192,144,False
451,152,True
636,169,False
187,132,False
552,162,False
660,171,False
39,26,False
25,198,False
366,126,False
44,32,False
639,170,False
861,190,False
727,178,False
444,152,False
2,10,True
722,177,False
85,82,False
61,48,False
468,154,False
1,2,False
28,206,False
88,78,False
98,92,False
181,108,False
134,132,False
337,78,False
527,159,False
777,182,False
214,54,False
410,149,False
614,167,False
4,14,False
362,122,False
810,185,False
58,52,False
131,134,False
36,21,False
865,190,False
154,44,False
498,157,False
304,28,False
31,195,True
776,182,False
618,168,False
288,128,False
319,48,False
298,142,False
364,128,False
162,64,False
743,179,False
872,191,False
8,22,True
668,172,False
730,178,True
584,165,False
339,86,False
217,52,False
756,180,False
551,162,False
723,177,False
421,150,False
593,165,False
90,76,True
476,155,False
115,108,False
29,208,False
691,174,True
531,160,False
128,118,False
559,162,False
526,159,False
300,138,False
250,94,False
667,172,False
210,38,False
230,64,False
347,102,False
240,78,False
26,202,False
373,138,False
492,156,False
564,163,False
892,193,False
652,171,False
859,190,False
729,178,False
901,193,False
475,155,False
647,170,False
76,72,False
854,189,False
784,183,False
530,160,False
702,175,False
328,68,False
283,122,False
525,159,False
839,188,False
306,26,False
585,165,False
45,26,False
867,190,False
55,40,False
455,153,False
613,167,False
834,187,False
198,28,False
422,150,False
580,164,False
510,158,False
21,219,False
329,72,False
759,180,False
196,34,False
505,157,False
800,184,False
252,88,False
642,170,False
388,147,False
560,162,False
416,149,False
383,146,False
783,183,False
471,154,False
19,215,False
279,118,False
310,38,False
289,132,False
838,188,False
113,114,False
833,187,False
893,193,False
194,144,False
763,181,False
224,64,False
509,158,False
888,192,False
27,204,False
758,180,False
504,157,False
818,186,False
355,108,False
461,153,True
641,170,False
813,185,False
77,74,False
401,148,False
3,12,False
106,98,False
29,7,False
696,175,False
868,190,False
267,108,False
442,152,False
566,163,False
119,108,False
484,155,False
351,106,False
779,182,False
621,168,False
291,128,False
463,154,False
683,174,True
616,167,False
676,173,False
499,157,False
671,172,False
93,86,False
231,68,False
417,149,False
332,72,False
353,112,False
582,164,False
812,185,False
637,169,False
479,155,False
20,217,False
709,176,False
290,134,False
440,151,True
750,180,False
172,94,False
874,191,False
792,183,False
587,165,False
82,70,False
615,167,False
771,182,False
71,62,False
209,44,False
670,172,False
502,157,True
314,42,False
239,74,True
35,199,False
112,112,False
725,177,False
567,163,False
807,185,False
318,46,False
163,72,False
248,84,False
655,171,False
278,124,False
478,155,False
396,147,False
473,154,False
787,183,False
533,160,False
375,146,False
302,144,False
528,159,False
895,193,False
645,170,True
27,3,False
221,54,False
322,58,False
177,98,False
494,156,False
875,191,False
731,178,True
28,201,False
786,183,False
628,169,False
357,116,False
532,160,False
282,118,False
546,161,False
879,191,False
841,188,False
36,199,False
836,187,False
424,150,False
274,112,True
766,181,False
227,64,False
512,158,False
719,177,False
142,138,False
136,130,False
159,62,False
644,170,False
486,156,False
390,147,False
213,48,False
65,48,False
385,146,False
699,175,False
270,108,False
31,212,True
354,106,False
49,42,False
624,168,False
215,54,False
732,178,False
325,58,False
346,98,False
820,186,False
662,172,False
852,189,False
37,199,True
104,104,False
97,88,False
657,171,False
22,198,False
13,203,False
540,161,False
321,56,False
225,58,False
235,72,False
371,142,False
595,166,False
623,168,False
465,154,False
873,191,False
590,165,False
262,102,False
30,201,False
678,173,False
710,176,False
212,44,False
323,62,False
515,158,False
307,28,False
431,151,False
539,160,False
398,148,False
144,136,False
268,114,False
481,155,False
50,44,False
167,82,False
368,132,False
536,160,False
89,82,False
568,163,False
92,78,False
519,159,False
33,216,False
143,142,False
103,102,False
176,104,False
574,164,False
170,84,False
132,126,False
764,181,False
569,163,False
819,186,False
204,38,False
689,174,False
847,188,False
439,151,True
452,153,False
814,185,False
902,193,False
40,32,False
350,102,False
243,78,False
360,116,False
377,146,False
881,192,False
263,104,False
497,157,False
247,82,False
622,168,False
432,151,False
876,191,False
427,150,False
547,161,False
185,118,False
882,192,False
430,151,False
602,166,False
216,48,False
317,52,False
327,66,False
251,94,False
33,197,False
798,184,False
894,193,False
405,148,False
15,200,False
275,114,False
805,185,False
285,128,False
34,218,False
740,179,False
518,159,False
680,173,True
133,128,False
860,190,False
372,136,False
606,167,False
166,74,False
855,189,False
43,28,False
411,149,False
443,152,False
601,166,False
406,148,False
738,179,False
656,171,False
752,180,False
18,213,False
361,118,False
228,58,False
835,187,False
409,149,False
581,164,False
404,148,False
464,154,False
255,88,False
7,20,False
265,102,False
66,56,False
713,176,False
459,153,False
19,194,False
389,147,False
826,187,False
384,146,False
446,152,True
28,5,False
125,122,False
5,16,False
109,100,False
501,157,True
806,185,False
717,177,False
889,192,False
26,1,False
635,169,False
220,52,False
712,176,False
462,153,True
24,225,False
193,138,False
472,154,False
772,182,False
18,194,False
78,66,False
767,181,False
609,167,False
513,158,False
697,175,False
822,186,False
207,38,False
520,159,False
692,174,False
438,151,False
222,58,False
32,214,False
41,34,False
575,164,False
70,58,False
242,84,False
493,156,False
747,179,False
570,163,False
630,169,False
208,42,False
266,104,False
418,149,False
34,17,False
625,168,False
124,118,False
20,196,False
785,183,False
178,104,False
550,161,False
780,182,False
195,28,False
821,186,False
605,166,False
6,18,False
663,172,False
108,96,True
751,180,False
219,48,False
718,177,False
828,187,False
746,179,False
127,120,False
23,198,False
241,84,False
588,165,False
883,192,False
254,94,False
629,169,False
643,170,False
801,184,False
878,191,False
638,169,False
686,174,True
79,68,False
554,162,False
726,177,False
679,173,False
521,159,False
549,161,False
32,195,False
858,189,False
604,166,False
116,112,False
16,200,False
68,64,False
147,32,False
534,160,False
269,114,False
487,156,False
659,171,False
37,224,True
736,178,False
301,142,False
293,134,False
896,193,False
412,149,False
122,124,False
156,54,False
407,148,False
151,42,False
69,56,False
363,126,False
862,190,False
174,94,False
608,167,False
829,187,False
857,189,False
343,88,False
435,151,True
445,152,False
603,166,False
29,201,False
149,28,False
754,180,False
658,171,False
500,157,False
842,188,False
281,124,False
495,156,False
795,184,False
555,162,False
665,172,False
583,164,False
199,32,False
425,150,False
378,146,False
56,38,False
720,177,False
562,163,False
466,154,False
356,112,False
715,176,False
26,195,False
324,56,False
153,38,False
617,168,False
81,66,False
391,147,False
770,181,False
258,98,False
320,52,False
148,34,False
110,98,False
516,158,False
612,167,False
146,138,False
161,58,False
753,180,False
38,226,True
232,74,False
503,157,True
808,185,False
345,96,False
863,190,False
201,28,False
189,128,False
152,44,False
211,42,False
733,178,False
891,192,False
436,151,True
870,191,False
774,182,False
342,86,False
611,167,False
541,161,False
824,186,False
666,172,False
577,164,False
419,150,False
200,34,False
591,165,False
12,8,False
811,185,True
632,169,False
474,155,False
392,147,False
469,154,False
309,36,False
175,102,False
557,162,False
399,148,False
10,4,False
802,184,False
46,30,False
157,48,False
849,189,False
30,210,False
180,114,False
840,188,False
650,171,False
105,96,False
803,184,False
120,116,False
782,183,False
890,192,False
700,175,False
523,159,False
249,88,False
94,92,False
707,176,False
453,153,False
107,102,False
226,62,True
25,227,False
38,25,True
448,152,False
0,0,False
295,144,False
508,158,False
63,46,False
698,175,False
73,60,False
693,174,False
781,182,False
748,179,False
38,199,True
218,54,False
202,32,False
117,106,False
171,92,False
36,222,False
145,140,True
21,196,False
556,162,False
313,38,False
394,147,False
261,98,False
31,11,True
62,52,False
761,181,False
869,190,False
507,158,False
447,152,True
34,197,False
816,186,False
848,189,False
370,138,False
206,44,False
338,82,False
348,96,False
677,173,False
694,175,False
183,122,False
482,155,False
95,94,False
809,185,False
296,144,False
619,168,False
397,148,False
137,128,False
42,26,False
485,156,False
610,167,False
672,173,True
864,190,False
480,155,False
