0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
43,2,88
43,3,89
43,4,90
43,5,91
43,6,92
43,7,93
43,8,94
43,9,95
43,10,96
43,11,97
43,12,98
43,13,99
43,14,100
44,0,101
44,1,102
44,2,103
44,3,104
44,4,105
44,5,106
44,6,107
44,7,108
44,8,109
44,9,110
44,10,111
44,11,112
44,12,113
44,13,114
44,14,115
45,0,116
45,1,117
45,2,118
45,3,119
45,4,120
45,5,121
45,6,122
45,7,123
45,8,124
45,9,125
45,10,126
45,11,127
45,12,128
45,13,129
45,14,130
46,0,131
46,1,132
46,2,133
46,3,134
46,4,135
46,5,136
46,6,137
46,7,138
46,8,139
46,9,140
46,10,141
46,11,142
46,12,143
46,13,144
46,14,145
47,0,146
47,1,147
47,2,148
47,3,149
47,4,150
47,5,151
47,6,152
47,7,153
47,8,154
47,9,155
47,10,156
47,11,157
47,12,158
47,13,159
47,14,160
48,0,161
48,1,162
49,0,163
49,1,164
50,0,165
50,1,166
51,0,167
51,1,168
52,0,169
52,1,170
53,0,171
53,1,172
54,0,173
54,1,174
55,0,175
55,1,176
56,0,177
56,1,178
57,0,179
57,1,180
58,0,181
58,1,182
59,0,183
59,1,184
60,0,185
60,1,186
61,0,187
61,1,188
62,0,189
62,1,190
63,0,191
63,1,192
64,0,193
64,1,194
65,0,195
65,1,196
