0:calibrate satellite0 instrument0 groundstation1
1:calibrate satellite0 instrument0 star6
2:calibrate satellite0 instrument0 star7
3:calibrate satellite0 instrument0 star9
4:calibrate satellite0 instrument1 groundstation10
5:calibrate satellite0 instrument1 groundstation2
6:calibrate satellite0 instrument1 star9
7:calibrate satellite1 instrument2 groundstation2
8:calibrate satellite1 instrument2 star9
9:calibrate satellite1 instrument3 groundstation2
10:calibrate satellite1 instrument3 star9
11:calibrate satellite2 instrument4 groundstation0
12:calibrate satellite2 instrument4 groundstation1
13:calibrate satellite2 instrument4 groundstation10
14:calibrate satellite2 instrument4 star7
15:calibrate satellite2 instrument5 groundstation2
16:calibrate satellite3 instrument6 groundstation3
17:calibrate satellite3 instrument7 groundstation0
18:calibrate satellite3 instrument7 star5
19:calibrate satellite3 instrument7 star7
20:calibrate satellite3 instrument7 star9
21:calibrate satellite4 instrument8 groundstation4
22:switch_off instrument0 satellite0
23:switch_off instrument1 satellite0
24:switch_off instrument2 satellite1
25:switch_off instrument3 satellite1
26:switch_off instrument4 satellite2
27:switch_off instrument5 satellite2
28:switch_off instrument6 satellite3
29:switch_off instrument7 satellite3
30:switch_off instrument8 satellite4
31:switch_on instrument0 satellite0
32:switch_on instrument1 satellite0
33:switch_on instrument2 satellite1
34:switch_on instrument3 satellite1
35:switch_on instrument4 satellite2
36:switch_on instrument5 satellite2
37:switch_on instrument6 satellite3
38:switch_on instrument7 satellite3
39:switch_on instrument8 satellite4
40:take_image satellite0 groundstation0 instrument0 image1
41:take_image satellite0 groundstation0 instrument0 infrared3
42:take_image satellite0 groundstation0 instrument0 thermograph0
43:take_image satellite0 groundstation0 instrument1 image1
44:take_image satellite0 groundstation0 instrument1 infrared3
45:take_image satellite0 groundstation0 instrument1 thermograph0
46:take_image satellite0 groundstation1 instrument0 image1
47:take_image satellite0 groundstation1 instrument0 infrared3
48:take_image satellite0 groundstation1 instrument0 thermograph0
49:take_image satellite0 groundstation1 instrument1 image1
50:take_image satellite0 groundstation1 instrument1 infrared3
51:take_image satellite0 groundstation1 instrument1 thermograph0
52:take_image satellite0 groundstation10 instrument0 image1
53:take_image satellite0 groundstation10 instrument0 infrared3
54:take_image satellite0 groundstation10 instrument0 thermograph0
55:take_image satellite0 groundstation10 instrument1 image1
56:take_image satellite0 groundstation10 instrument1 infrared3
57:take_image satellite0 groundstation10 instrument1 thermograph0
58:take_image satellite0 groundstation2 instrument0 image1
59:take_image satellite0 groundstation2 instrument0 infrared3
60:take_image satellite0 groundstation2 instrument0 thermograph0
61:take_image satellite0 groundstation2 instrument1 image1
62:take_image satellite0 groundstation2 instrument1 infrared3
63:take_image satellite0 groundstation2 instrument1 thermograph0
64:take_image satellite0 groundstation3 instrument0 image1
65:take_image satellite0 groundstation3 instrument0 infrared3
66:take_image satellite0 groundstation3 instrument0 thermograph0
67:take_image satellite0 groundstation3 instrument1 image1
68:take_image satellite0 groundstation3 instrument1 infrared3
69:take_image satellite0 groundstation3 instrument1 thermograph0
70:take_image satellite0 groundstation4 instrument0 image1
71:take_image satellite0 groundstation4 instrument0 infrared3
72:take_image satellite0 groundstation4 instrument0 thermograph0
73:take_image satellite0 groundstation4 instrument1 image1
74:take_image satellite0 groundstation4 instrument1 infrared3
75:take_image satellite0 groundstation4 instrument1 thermograph0
76:take_image satellite0 groundstation8 instrument0 image1
77:take_image satellite0 groundstation8 instrument0 infrared3
78:take_image satellite0 groundstation8 instrument0 thermograph0
79:take_image satellite0 groundstation8 instrument1 image1
80:take_image satellite0 groundstation8 instrument1 infrared3
81:take_image satellite0 groundstation8 instrument1 thermograph0
82:take_image satellite0 planet12 instrument0 image1
83:take_image satellite0 planet12 instrument0 infrared3
84:take_image satellite0 planet12 instrument0 thermograph0
85:take_image satellite0 planet12 instrument1 image1
86:take_image satellite0 planet12 instrument1 infrared3
87:take_image satellite0 planet12 instrument1 thermograph0
88:take_image satellite0 star11 instrument0 image1
89:take_image satellite0 star11 instrument0 infrared3
90:take_image satellite0 star11 instrument0 thermograph0
91:take_image satellite0 star11 instrument1 image1
92:take_image satellite0 star11 instrument1 infrared3
93:take_image satellite0 star11 instrument1 thermograph0
94:take_image satellite0 star5 instrument0 image1
95:take_image satellite0 star5 instrument0 infrared3
96:take_image satellite0 star5 instrument0 thermograph0
97:take_image satellite0 star5 instrument1 image1
98:take_image satellite0 star5 instrument1 infrared3
99:take_image satellite0 star5 instrument1 thermograph0
100:take_image satellite0 star6 instrument0 image1
101:take_image satellite0 star6 instrument0 infrared3
102:take_image satellite0 star6 instrument0 thermograph0
103:take_image satellite0 star6 instrument1 image1
104:take_image satellite0 star6 instrument1 infrared3
105:take_image satellite0 star6 instrument1 thermograph0
106:take_image satellite0 star7 instrument0 image1
107:take_image satellite0 star7 instrument0 infrared3
108:take_image satellite0 star7 instrument0 thermograph0
109:take_image satellite0 star7 instrument1 image1
110:take_image satellite0 star7 instrument1 infrared3
111:take_image satellite0 star7 instrument1 thermograph0
112:take_image satellite0 star9 instrument0 image1
113:take_image satellite0 star9 instrument0 infrared3
114:take_image satellite0 star9 instrument0 thermograph0
115:take_image satellite0 star9 instrument1 image1
116:take_image satellite0 star9 instrument1 infrared3
117:take_image satellite0 star9 instrument1 thermograph0
118:take_image satellite1 groundstation0 instrument2 image2
119:take_image satellite1 groundstation0 instrument2 infrared3
120:take_image satellite1 groundstation0 instrument2 thermograph0
121:take_image satellite1 groundstation0 instrument3 image1
122:take_image satellite1 groundstation0 instrument3 thermograph0
123:take_image satellite1 groundstation1 instrument2 image2
124:take_image satellite1 groundstation1 instrument2 infrared3
125:take_image satellite1 groundstation1 instrument2 thermograph0
126:take_image satellite1 groundstation1 instrument3 image1
127:take_image satellite1 groundstation1 instrument3 thermograph0
128:take_image satellite1 groundstation10 instrument2 image2
129:take_image satellite1 groundstation10 instrument2 infrared3
130:take_image satellite1 groundstation10 instrument2 thermograph0
131:take_image satellite1 groundstation10 instrument3 image1
132:take_image satellite1 groundstation10 instrument3 thermograph0
133:take_image satellite1 groundstation2 instrument2 image2
134:take_image satellite1 groundstation2 instrument2 infrared3
135:take_image satellite1 groundstation2 instrument2 thermograph0
136:take_image satellite1 groundstation2 instrument3 image1
137:take_image satellite1 groundstation2 instrument3 thermograph0
138:take_image satellite1 groundstation3 instrument2 image2
139:take_image satellite1 groundstation3 instrument2 infrared3
140:take_image satellite1 groundstation3 instrument2 thermograph0
141:take_image satellite1 groundstation3 instrument3 image1
142:take_image satellite1 groundstation3 instrument3 thermograph0
143:take_image satellite1 groundstation4 instrument2 image2
144:take_image satellite1 groundstation4 instrument2 infrared3
145:take_image satellite1 groundstation4 instrument2 thermograph0
146:take_image satellite1 groundstation4 instrument3 image1
147:take_image satellite1 groundstation4 instrument3 thermograph0
148:take_image satellite1 groundstation8 instrument2 image2
149:take_image satellite1 groundstation8 instrument2 infrared3
150:take_image satellite1 groundstation8 instrument2 thermograph0
151:take_image satellite1 groundstation8 instrument3 image1
152:take_image satellite1 groundstation8 instrument3 thermograph0
153:take_image satellite1 planet12 instrument2 image2
154:take_image satellite1 planet12 instrument2 infrared3
155:take_image satellite1 planet12 instrument2 thermograph0
156:take_image satellite1 planet12 instrument3 image1
157:take_image satellite1 planet12 instrument3 thermograph0
158:take_image satellite1 star11 instrument2 image2
159:take_image satellite1 star11 instrument2 infrared3
160:take_image satellite1 star11 instrument2 thermograph0
161:take_image satellite1 star11 instrument3 image1
162:take_image satellite1 star11 instrument3 thermograph0
163:take_image satellite1 star5 instrument2 image2
164:take_image satellite1 star5 instrument2 infrared3
165:take_image satellite1 star5 instrument2 thermograph0
166:take_image satellite1 star5 instrument3 image1
167:take_image satellite1 star5 instrument3 thermograph0
168:take_image satellite1 star6 instrument2 image2
169:take_image satellite1 star6 instrument2 infrared3
170:take_image satellite1 star6 instrument2 thermograph0
171:take_image satellite1 star6 instrument3 image1
172:take_image satellite1 star6 instrument3 thermograph0
173:take_image satellite1 star7 instrument2 image2
174:take_image satellite1 star7 instrument2 infrared3
175:take_image satellite1 star7 instrument2 thermograph0
176:take_image satellite1 star7 instrument3 image1
177:take_image satellite1 star7 instrument3 thermograph0
178:take_image satellite1 star9 instrument2 image2
179:take_image satellite1 star9 instrument2 infrared3
180:take_image satellite1 star9 instrument2 thermograph0
181:take_image satellite1 star9 instrument3 image1
182:take_image satellite1 star9 instrument3 thermograph0
183:take_image satellite2 groundstation0 instrument4 image2
184:take_image satellite2 groundstation0 instrument4 infrared3
185:take_image satellite2 groundstation0 instrument4 thermograph0
186:take_image satellite2 groundstation0 instrument5 infrared3
187:take_image satellite2 groundstation1 instrument4 image2
188:take_image satellite2 groundstation1 instrument4 infrared3
