source,destination,label
0,151,False
69,163,False
54,137,False
22,145,False
66,117,False
66,128,False
70,31,False
69,30,True
24,54,False
4,95,False
4,106,False
20,140,False
42,187,False
53,64,False
38,49,False
0,154,True
8,34,False
18,51,False
50,40,False
93,195,True
75,5,False
69,114,False
4,107,True
66,90,False
55,53,False
68,172,False
55,187,False
40,161,False
42,127,False
6,136,False
66,91,True
50,2,False
46,20,False
70,111,False
81,10,False
46,195,True
69,155,False
57,58,False
12,123,False
56,173,False
34,59,False
6,137,False
66,98,False
66,120,False
51,147,False
28,173,False
44,67,False
46,23,True
52,182,False
71,178,False
42,62,False
30,151,False
14,129,False
8,26,False
69,106,False
50,166,False
57,195,True
48,1,True
2,129,False
52,183,True
52,194,True
71,201,True
51,14,False
8,27,True
53,18,False
8,94,False
52,155,False
26,43,False
22,167,False
49,98,False
57,23,True
50,139,False
2,102,False
44,97,False
44,108,False
68,156,True
49,82,True
55,141,False
56,88,False
40,156,True
42,92,False
69,136,False
14,200,True
46,137,False
44,109,True
66,101,False
51,150,False
2,64,False
54,201,True
40,145,False
51,44,False
6,98,False
0,143,False
53,10,False
44,193,False
54,129,False
48,9,False
71,170,False
70,34,False
69,98,False
40,1,True
54,34,False
46,99,False
46,110,False
69,33,True
44,10,False
53,196,True
42,5,False
68,164,False
49,90,False
87,193,False
22,53,False
71,171,False
6,72,True
56,69,False
48,17,False
38,159,False
49,91,True
30,45,False
52,22,True
55,7,False
68,148,False
70,103,False
28,146,False
14,131,False
20,162,False
56,148,False
6,101,False
53,2,False
69,147,False
57,61,False
50,62,False
12,115,False
54,121,False
54,132,False
56,176,False
52,49,False
66,112,False
70,37,False
40,153,False
4,68,False
49,200,True
93,23,True
10,111,False
32,58,False
69,120,False
52,158,True
85,14,False
70,133,False
69,177,False
66,131,False
48,195,True
77,186,False
20,165,False
70,95,False
55,144,False
14,134,False
36,48,False
69,128,False
69,139,False
12,118,False
60,79,False
54,113,False
50,188,False
10,35,False
22,143,False
66,104,False
66,115,False
42,7,False
0,146,False
0,157,False
71,162,False
71,173,False
71,184,False
10,103,False
69,90,False
49,131,False
44,119,False
44,130,False
70,125,False
44,13,False
71,185,True
40,148,False
48,69,False
8,33,True
42,103,False
42,114,False
69,169,False
54,105,False
42,8,False
68,178,False
66,123,False
66,134,False
54,37,False
64,81,True
66,28,False
51,66,False
69,181,True
20,40,False
42,65,False
68,140,False
66,96,False
28,149,False
0,138,False
55,87,False
0,149,False
54,124,False
71,165,False
49,123,False
49,134,False
50,142,False
2,105,False
10,30,True
2,116,False
2,127,False
53,62,False
44,16,False
69,112,False
54,97,False
68,170,False
8,98,False
12,198,True
40,159,False
48,73,True
6,123,False
6,134,False
70,109,True
46,113,False
36,157,False
69,36,True
46,18,False
14,126,False
44,191,False
30,176,False
56,15,False
12,121,False
54,116,False
52,85,True
49,115,False
77,6,False
10,106,False
69,104,False
50,8,False
48,187,False
38,184,False
58,78,True
44,133,False
68,162,False
8,101,False
70,117,False
12,201,True
40,140,False
62,76,False
40,151,False
42,117,False
53,16,False
56,56,False
69,161,False
95,197,True
10,109,True
28,56,False
66,126,False
66,137,False
51,175,False
48,201,True
44,190,False
89,19,False
44,95,False
20,138,False
49,28,False
68,154,True
8,93,True
40,154,True
4,132,False
8,32,False
69,134,False
50,38,False
56,152,False
95,25,True
54,108,False
57,89,True
44,107,True
46,124,False
46,135,False
66,99,False
55,51,False
83,12,False
42,2,False
4,66,False
42,91,True
0,141,False
0,152,False
71,168,False
4,94,False
69,96,False
91,21,False
49,126,False
14,198,True
50,39,False
46,70,True
55,169,False
55,52,False
53,8,False
69,153,False
56,193,False
53,194,True
42,3,False
6,135,False
66,118,False
66,129,False
28,171,False
20,141,False
52,46,False
56,67,False
36,180,False
48,15,False
53,0,True
2,93,True
50,186,False
71,199,True
51,12,False
0,144,False
42,128,False
16,38,False
52,47,False
49,118,False
44,106,False
66,31,False
70,101,False
44,11,False
46,196,True
42,90,False
87,16,False
2,62,False
54,199,True
57,184,False
51,42,False
44,68,False
40,143,False
70,93,True
69,175,False
54,93,True
49,198,True
22,168,False
48,7,False
42,93,True
54,32,False
50,167,False
49,31,False
4,96,False
79,188,False
42,188,False
38,61,False
48,75,False
69,126,False
50,41,False
54,100,False
68,184,False
55,65,False
49,99,False
2,92,False
4,69,False
57,160,True
73,2,False
48,193,False
14,201,True
68,146,False
55,5,False
46,21,False
46,73,True
81,11,False
40,146,False
6,99,False
6,110,False
69,145,False
69,167,False
57,59,False
12,124,False
38,160,True
66,121,False
66,110,False
54,35,False
66,132,False
51,170,False
36,155,False
46,24,True
69,179,True
53,68,False
53,79,False
42,63,False
