0:calibrate satellite0 instrument0 groundstation1
1:calibrate satellite0 instrument0 star6
2:calibrate satellite0 instrument0 star7
3:calibrate satellite0 instrument0 star9
4:calibrate satellite0 instrument1 groundstation10
5:calibrate satellite0 instrument1 groundstation2
6:calibrate satellite0 instrument1 star9
7:calibrate satellite1 instrument2 groundstation2
8:calibrate satellite1 instrument2 star9
9:calibrate satellite1 instrument3 groundstation2
10:calibrate satellite1 instrument3 star9
11:calibrate satellite1 instrument4 star11
12:calibrate satellite1 instrument4 star9
13:calibrate satellite2 instrument5 groundstation2
14:calibrate satellite2 instrument5 star7
15:calibrate satellite2 instrument6 groundstation0
16:calibrate satellite2 instrument6 groundstation1
17:calibrate satellite3 instrument7 groundstation10
18:calibrate satellite3 instrument7 star11
19:calibrate satellite3 instrument7 star7
20:calibrate satellite3 instrument7 star9
21:calibrate satellite4 instrument10 groundstation0
22:calibrate satellite4 instrument10 groundstation10
23:calibrate satellite4 instrument8 groundstation2
24:calibrate satellite4 instrument9 groundstation0
25:calibrate satellite4 instrument9 groundstation1
26:switch_off instrument0 satellite0
27:switch_off instrument1 satellite0
28:switch_off instrument10 satellite4
29:switch_off instrument2 satellite1
30:switch_off instrument3 satellite1
31:switch_off instrument4 satellite1
32:switch_off instrument5 satellite2
33:switch_off instrument6 satellite2
34:switch_off instrument7 satellite3
35:switch_off instrument8 satellite4
36:switch_off instrument9 satellite4
37:switch_on instrument0 satellite0
38:switch_on instrument1 satellite0
39:switch_on instrument10 satellite4
40:switch_on instrument2 satellite1
41:switch_on instrument3 satellite1
42:switch_on instrument4 satellite1
43:switch_on instrument5 satellite2
44:switch_on instrument6 satellite2
45:switch_on instrument7 satellite3
46:switch_on instrument8 satellite4
47:switch_on instrument9 satellite4
48:take_image satellite0 groundstation0 instrument0 image1
49:take_image satellite0 groundstation0 instrument0 infrared3
50:take_image satellite0 groundstation0 instrument0 thermograph0
51:take_image satellite0 groundstation0 instrument1 image1
52:take_image satellite0 groundstation0 instrument1 infrared3
53:take_image satellite0 groundstation0 instrument1 thermograph0
54:take_image satellite0 groundstation1 instrument0 image1
55:take_image satellite0 groundstation1 instrument0 infrared3
56:take_image satellite0 groundstation1 instrument0 thermograph0
57:take_image satellite0 groundstation1 instrument1 image1
58:take_image satellite0 groundstation1 instrument1 infrared3
59:take_image satellite0 groundstation1 instrument1 thermograph0
60:take_image satellite0 groundstation10 instrument0 image1
61:take_image satellite0 groundstation10 instrument0 infrared3
62:take_image satellite0 groundstation10 instrument0 thermograph0
63:take_image satellite0 groundstation10 instrument1 image1
64:take_image satellite0 groundstation10 instrument1 infrared3
65:take_image satellite0 groundstation10 instrument1 thermograph0
66:take_image satellite0 groundstation2 instrument0 image1
67:take_image satellite0 groundstation2 instrument0 infrared3
68:take_image satellite0 groundstation2 instrument0 thermograph0
69:take_image satellite0 groundstation2 instrument1 image1
70:take_image satellite0 groundstation2 instrument1 infrared3
71:take_image satellite0 groundstation2 instrument1 thermograph0
72:take_image satellite0 groundstation3 instrument0 image1
73:take_image satellite0 groundstation3 instrument0 infrared3
74:take_image satellite0 groundstation3 instrument0 thermograph0
75:take_image satellite0 groundstation3 instrument1 image1
76:take_image satellite0 groundstation3 instrument1 infrared3
77:take_image satellite0 groundstation3 instrument1 thermograph0
78:take_image satellite0 groundstation4 instrument0 image1
79:take_image satellite0 groundstation4 instrument0 infrared3
80:take_image satellite0 groundstation4 instrument0 thermograph0
81:take_image satellite0 groundstation4 instrument1 image1
