0:calibrate satellite0 instrument0 star2
1:calibrate satellite1 instrument1 groundstation4
2:calibrate satellite1 instrument2 star2
3:calibrate satellite2 instrument3 groundstation1
4:calibrate satellite3 instrument4 groundstation4
5:calibrate satellite3 instrument5 groundstation0
6:switch_off instrument0 satellite0
7:switch_off instrument1 satellite1
8:switch_off instrument2 satellite1
9:switch_off instrument3 satellite2
10:switch_off instrument4 satellite3
11:switch_off instrument5 satellite3
12:switch_on instrument0 satellite0
13:switch_on instrument1 satellite1
14:switch_on instrument2 satellite1
15:switch_on instrument3 satellite2
16:switch_on instrument4 satellite3
17:switch_on instrument5 satellite3
18:take_image satellite0 groundstation0 instrument0 image1
19:take_image satellite0 groundstation0 instrument0 thermograph0
20:take_image satellite0 groundstation0 instrument0 thermograph2
21:take_image satellite0 groundstation1 instrument0 image1
22:take_image satellite0 groundstation1 instrument0 thermograph0
23:take_image satellite0 groundstation1 instrument0 thermograph2
24:take_image satellite0 groundstation3 instrument0 image1
25:take_image satellite0 groundstation3 instrument0 thermograph0
26:take_image satellite0 groundstation3 instrument0 thermograph2
27:take_image satellite0 groundstation4 instrument0 image1
28:take_image satellite0 groundstation4 instrument0 thermograph0
29:take_image satellite0 groundstation4 instrument0 thermograph2
30:take_image satellite0 phenomenon10 instrument0 image1
31:take_image satellite0 phenomenon10 instrument0 thermograph0
32:take_image satellite0 phenomenon10 instrument0 thermograph2
33:take_image satellite0 phenomenon7 instrument0 image1
34:take_image satellite0 phenomenon7 instrument0 thermograph0
35:take_image satellite0 phenomenon7 instrument0 thermograph2
36:take_image satellite0 planet11 instrument0 image1
37:take_image satellite0 planet11 instrument0 thermograph0
38:take_image satellite0 planet11 instrument0 thermograph2
39:take_image satellite0 planet6 instrument0 image1
40:take_image satellite0 planet6 instrument0 thermograph0
41:take_image satellite0 planet6 instrument0 thermograph2
42:take_image satellite0 planet9 instrument0 image1
43:take_image satellite0 planet9 instrument0 thermograph0
44:take_image satellite0 planet9 instrument0 thermograph2
45:take_image satellite0 star2 instrument0 image1
46:take_image satellite0 star2 instrument0 thermograph0
47:take_image satellite0 star2 instrument0 thermograph2
48:take_image satellite0 star5 instrument0 image1
49:take_image satellite0 star5 instrument0 thermograph0
50:take_image satellite0 star5 instrument0 thermograph2
51:take_image satellite0 star8 instrument0 image1
52:take_image satellite0 star8 instrument0 thermograph0
53:take_image satellite0 star8 instrument0 thermograph2
54:take_image satellite1 groundstation0 instrument1 thermograph0
55:take_image satellite1 groundstation0 instrument1 thermograph2
56:take_image satellite1 groundstation0 instrument2 thermograph2
57:take_image satellite1 groundstation1 instrument1 thermograph0
58:take_image satellite1 groundstation1 instrument1 thermograph2
59:take_image satellite1 groundstation1 instrument2 thermograph2
60:take_image satellite1 groundstation3 instrument1 thermograph0
61:take_image satellite1 groundstation3 instrument1 thermograph2
62:take_image satellite1 groundstation3 instrument2 thermograph2
63:take_image satellite1 groundstation4 instrument1 thermograph0
64:take_image satellite1 groundstation4 instrument1 thermograph2
65:take_image satellite1 groundstation4 instrument2 thermograph2
66:take_image satellite1 phenomenon10 instrument1 thermograph0
67:take_image satellite1 phenomenon10 instrument1 thermograph2
68:take_image satellite1 phenomenon10 instrument2 thermograph2
69:take_image satellite1 phenomenon7 instrument1 thermograph0
70:take_image satellite1 phenomenon7 instrument1 thermograph2
71:take_image satellite1 phenomenon7 instrument2 thermograph2
72:take_image satellite1 planet11 instrument1 thermograph0
73:take_image satellite1 planet11 instrument1 thermograph2
74:take_image satellite1 planet11 instrument2 thermograph2
75:take_image satellite1 planet6 instrument1 thermograph0
76:take_image satellite1 planet6 instrument1 thermograph2
77:take_image satellite1 planet6 instrument2 thermograph2
78:take_image satellite1 planet9 instrument1 thermograph0
79:take_image satellite1 planet9 instrument1 thermograph2
80:take_image satellite1 planet9 instrument2 thermograph2
81:take_image satellite1 star2 instrument1 thermograph0
82:take_image satellite1 star2 instrument1 thermograph2
83:take_image satellite1 star2 instrument2 thermograph2
84:take_image satellite1 star5 instrument1 thermograph0
85:take_image satellite1 star5 instrument1 thermograph2
86:take_image satellite1 star5 instrument2 thermograph2
87:take_image satellite1 star8 instrument1 thermograph0
88:take_image satellite1 star8 instrument1 thermograph2
89:take_image satellite1 star8 instrument2 thermograph2
90:take_image satellite2 groundstation0 instrument3 thermograph0
91:take_image satellite2 groundstation0 instrument3 thermograph2
92:take_image satellite2 groundstation1 instrument3 thermograph0
93:take_image satellite2 groundstation1 instrument3 thermograph2
94:take_image satellite2 groundstation3 instrument3 thermograph0
95:take_image satellite2 groundstation3 instrument3 thermograph2
96:take_image satellite2 groundstation4 instrument3 thermograph0
97:take_image satellite2 groundstation4 instrument3 thermograph2
98:take_image satellite2 phenomenon10 instrument3 thermograph0
99:take_image satellite2 phenomenon10 instrument3 thermograph2
100:take_image satellite2 phenomenon7 instrument3 thermograph0
101:take_image satellite2 phenomenon7 instrument3 thermograph2
102:take_image satellite2 planet11 instrument3 thermograph0
103:take_image satellite2 planet11 instrument3 thermograph2
104:take_image satellite2 planet6 instrument3 thermograph0
105:take_image satellite2 planet6 instrument3 thermograph2
106:take_image satellite2 planet9 instrument3 thermograph0
107:take_image satellite2 planet9 instrument3 thermograph2
108:take_image satellite2 star2 instrument3 thermograph0
109:take_image satellite2 star2 instrument3 thermograph2
110:take_image satellite2 star5 instrument3 thermograph0
111:take_image satellite2 star5 instrument3 thermograph2
112:take_image satellite2 star8 instrument3 thermograph0
113:take_image satellite2 star8 instrument3 thermograph2
114:take_image satellite3 groundstation0 instrument4 thermograph2
115:take_image satellite3 groundstation0 instrument5 thermograph2
116:take_image satellite3 groundstation1 instrument4 thermograph2
117:take_image satellite3 groundstation1 instrument5 thermograph2
118:take_image satellite3 groundstation3 instrument4 thermograph2
119:take_image satellite3 groundstation3 instrument5 thermograph2
120:take_image satellite3 groundstation4 instrument4 thermograph2
121:take_image satellite3 groundstation4 instrument5 thermograph2
122:take_image satellite3 phenomenon10 instrument4 thermograph2
123:take_image satellite3 phenomenon10 instrument5 thermograph2
124:take_image satellite3 phenomenon7 instrument4 thermograph2
125:take_image satellite3 phenomenon7 instrument5 thermograph2
126:take_image satellite3 planet11 instrument4 thermograph2
127:take_image satellite3 planet11 instrument5 thermograph2
128:take_image satellite3 planet6 instrument4 thermograph2
