source,destination,label
73,15,False
1,54,False
5,58,False
2,67,False
59,56,False
75,16,False
17,37,False
0,62,False
3,46,False
2,55,True
5,75,False
23,76,False
4,57,False
2,29,False
0,61,True
69,10,False
59,51,False
58,40,False
5,23,True
5,37,False
5,13,False
1,44,False
3,47,True
59,50,True
21,59,True
5,27,True
63,4,False
21,64,False
5,39,False
3,1,False
65,7,True
21,61,True
14,35,False
67,9,False
71,13,False
60,41,True
61,2,False
21,65,True
4,36,False
21,66,False
3,69,False
18,58,False
1,63,False
13,29,False
23,68,False
7,22,False
4,38,False
2,7,True
23,72,False
11,27,True
0,60,False
59,58,False
16,31,False
23,74,False
3,70,False
0,59,True
7,23,True
12,53,False
57,54,False
79,21,False
21,60,False
73,14,False
19,32,False
5,35,False
20,38,False
4,72,False
77,19,False
2,11,False
2,65,True
2,66,False
21,62,False
1,4,False
23,75,False
4,34,False
1,8,False
2,3,True
19,33,True
20,39,False
15,54,False
10,52,True
1,6,False
21,63,False
1,10,False
61,3,True
5,25,False
1,32,False
23,70,False
67,8,False
11,26,False
4,51,False
4,73,False
18,55,True
12,56,False
2,45,False
0,0,True
3,50,True
21,67,False
9,25,False
2,33,True
4,24,False
15,57,False
0,42,False
3,68,False
13,28,False
4,26,False
2,9,False
23,71,False
17,36,False
5,19,False
57,55,True
5,74,False
59,57,False
1,2,False
75,17,False
16,30,False
23,73,False
1,28,False
5,21,False
5,76,False
4,14,False
4,18,False
79,20,False
3,71,False
1,30,False
4,16,False
77,18,False
5,49,False
4,20,False
69,11,False
14,34,False
71,12,False
63,5,False
0,53,False
4,22,False
2,5,False
5,52,True
4,48,False
8,51,False
5,15,False
2,31,False
1,64,False
23,69,False
65,6,False
5,17,False
0,43,True
59,52,True
9,24,False
57,53,False
4,12,False
6,50,True
3,56,False
