0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
23,2,48
23,3,49
23,4,50
23,5,51
24,0,52
24,1,53
24,2,54
24,3,55
24,4,56
24,5,57
25,0,58
25,1,59
25,2,60
25,3,61
25,4,62
25,5,63
26,0,64
26,1,65
26,2,66
26,3,67
26,4,68
26,5,69
27,0,70
27,1,71
27,2,72
27,3,73
27,4,74
27,5,75
28,0,76
28,1,77
29,0,78
29,1,79
30,0,80
30,1,81
31,0,82
31,1,83
32,0,84
32,1,85
33,0,86
33,1,87
34,0,88
34,1,89
35,0,90
35,1,91
36,0,92
36,1,93
37,0,94
37,1,95
38,0,96
38,1,97
39,0,98
39,1,99
40,0,100
40,1,101
41,0,102
41,1,103
42,0,104
42,1,105
43,0,106
43,1,107
