0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
43,2,88
43,3,89
43,4,90
43,5,91
43,6,92
43,7,93
43,8,94
43,9,95
43,10,96
43,11,97
43,12,98
43,13,99
43,14,100
43,15,101
43,16,102
44,0,103
44,1,104
44,2,105
44,3,106
44,4,107
44,5,108
44,6,109
44,7,110
44,8,111
44,9,112
44,10,113
44,11,114
44,12,115
44,13,116
44,14,117
44,15,118
44,16,119
45,0,120
45,1,121
45,2,122
45,3,123
45,4,124
45,5,125
45,6,126
45,7,127
45,8,128
45,9,129
45,10,130
45,11,131
45,12,132
45,13,133
45,14,134
45,15,135
45,16,136
46,0,137
46,1,138
46,2,139
46,3,140
46,4,141
46,5,142
46,6,143
46,7,144
46,8,145
46,9,146
46,10,147
46,11,148
46,12,149
46,13,150
46,14,151
46,15,152
46,16,153
47,0,154
47,1,155
47,2,156
47,3,157
47,4,158
47,5,159
47,6,160
47,7,161
47,8,162
47,9,163
47,10,164
47,11,165
47,12,166
47,13,167
47,14,168
47,15,169
47,16,170
48,0,171
48,1,172
49,0,173
49,1,174
50,0,175
50,1,176
51,0,177
51,1,178
52,0,179
52,1,180
53,0,181
53,1,182
54,0,183
54,1,184
55,0,185
55,1,186
56,0,187
56,1,188
57,0,189
57,1,190
58,0,191
58,1,192
59,0,193
59,1,194
60,0,195
60,1,196
61,0,197
61,1,198
