0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
42,2,86
42,3,87
42,4,88
42,5,89
42,6,90
42,7,91
42,8,92
42,9,93
42,10,94
42,11,95
42,12,96
43,0,97
43,1,98
43,2,99
43,3,100
43,4,101
43,5,102
43,6,103
43,7,104
43,8,105
43,9,106
43,10,107
43,11,108
43,12,109
44,0,110
44,1,111
44,2,112
44,3,113
44,4,114
44,5,115
44,6,116
44,7,117
44,8,118
44,9,119
44,10,120
44,11,121
44,12,122
45,0,123
45,1,124
46,0,125
46,1,126
47,0,127
47,1,128
48,0,129
48,1,130
49,0,131
49,1,132
50,0,133
50,1,134
