source,destination,label
54,16,False
60,26,False
70,55,False
4,29,False
57,17,False
13,33,False
58,20,True
55,52,True
36,47,False
78,28,True
15,35,False
47,5,True
79,63,False
27,43,True
50,54,True
56,54,True
21,37,True
56,14,True
75,24,False
20,37,True
63,59,False
64,26,False
14,35,False
80,63,False
61,57,False
39,49,True
75,63,False
48,3,True
77,24,True
43,2,True
49,3,True
8,27,True
82,28,True
30,47,False
69,57,False
9,27,True
65,61,True
52,11,True
42,1,True
62,55,False
7,23,True
68,55,False
18,33,False
77,65,True
57,54,False
46,4,True
32,49,False
70,30,False
78,65,True
74,59,False
59,22,False
25,41,True
73,26,True
23,39,True
34,45,True
38,49,True
67,22,False
22,39,True
72,59,False
76,28,False
79,24,False
16,37,True
1,21,False
53,13,True
53,52,True
5,29,False
69,26,False
35,45,True
44,0,False
55,19,True
82,65,True
6,23,True
66,59,False
12,33,False
3,25,True
68,26,False
24,41,True
28,45,True
71,22,False
52,54,True
26,43,True
60,55,False
64,59,False
67,55,False
74,30,False
81,24,True
45,0,False
62,30,False
31,47,False
0,21,False
17,37,True
76,63,False
40,51,True
61,26,False
65,26,True
51,9,True
19,33,False
29,45,True
33,49,True
81,65,True
37,47,False
63,22,False
54,52,False
41,53,True
59,55,False
51,54,True
66,30,False
58,54,True
10,31,False
80,28,False
11,31,False
50,7,True
73,61,True
71,59,False
2,25,True
72,26,False
