source,destination,label
129,35,False
48,6,False
35,24,False
70,31,False
49,30,False
118,31,False
75,66,True
174,27,False
62,29,False
21,8,False
104,35,False
90,31,False
15,22,False
169,67,True
137,22,True
45,28,False
162,77,False
29,28,False
71,23,False
100,33,False
63,44,False
152,64,False
53,26,False
67,32,False
1,18,False
37,31,False
89,40,False
89,29,False
74,11,False
61,29,False
117,36,False
14,22,False
152,26,False
129,27,False
134,22,False
161,66,False
28,28,False
75,36,True
122,68,False
91,31,False
116,7,False
50,60,False
120,68,False
38,71,False
45,48,False
63,36,False
112,27,False
16,29,False
19,37,True
33,59,False
17,59,False
42,13,False
42,24,False
43,84,False
107,15,False
164,25,False
12,47,False
113,40,False
113,29,False
143,24,False
79,15,False
86,3,False
25,12,False
61,32,False
115,7,False
119,7,True
102,15,True
43,24,False
53,10,False
112,46,False
121,11,False
49,33,False
76,66,False
88,29,True
21,22,False
51,6,False
121,68,False
25,81,False
57,31,False
122,11,False
3,18,True
28,1,False
70,7,False
94,25,False
12,28,False
51,63,False
142,53,False
120,11,False
79,35,False
74,23,False
74,34,False
175,27,False
62,23,False
171,25,False
13,0,False
82,15,False
28,31,False
111,36,False
54,26,False
77,11,False
64,29,False
105,78,False
106,35,False
36,29,False
53,70,False
78,35,False
44,2,False
31,28,False
48,58,False
73,23,False
32,58,False
50,35,False
85,3,False
143,54,False
29,1,False
71,7,False
58,33,False
123,27,False
53,32,False
122,33,False
11,20,False
103,25,False
162,23,False
83,77,False
131,27,False
67,55,False
47,2,True
126,15,False
14,28,False
90,56,False
33,24,False
80,32,False
130,35,False
165,25,False
93,31,False
118,7,False
36,32,False
112,38,False
13,22,False
40,80,False
99,67,False
129,79,False
90,7,False
149,43,False
109,3,False
34,5,False
60,30,False
161,23,False
86,25,False
66,55,False
114,27,False
58,14,False
17,4,False
110,34,False
163,77,False
119,40,True
175,57,False
87,29,False
12,31,False
60,3,False
168,25,True
24,22,False
58,82,False
66,28,False
121,33,False
31,39,False
33,5,False
91,56,False
178,27,True
34,24,False
34,35,False
85,25,False
126,35,False
55,10,False
104,32,False
19,22,True
139,22,False
130,27,False
123,11,False
117,31,False
172,46,True
75,23,True
65,23,False
84,30,False
106,38,False
123,68,False
10,19,True
49,6,False
120,33,False
63,23,False
112,3,False
115,32,False
133,43,False
45,26,False
81,35,False
113,27,False
76,23,False
177,27,False
13,33,False
38,9,False
77,33,False
101,67,False
107,78,False
111,3,False
57,34,False
153,26,False
54,10,False
71,40,False
80,35,False
113,46,False
130,38,False
36,24,False
39,32,True
102,78,True
104,25,False
31,1,False
107,40,False
50,30,False
60,44,False
92,25,False
127,15,False
55,32,False
46,26,False
105,35,False
157,44,False
116,34,False
93,7,False
9,21,True
40,34,False
178,79,True
59,41,False
69,55,False
94,31,False
171,78,False
130,79,False
23,72,False
18,60,False
131,79,False
156,44,False
83,23,False
68,55,False
148,42,False
18,22,False
170,78,False
121,27,False
128,15,False
101,40,False
177,68,False
179,27,True
110,29,False
15,50,False
129,36,False
26,22,False
126,79,False
69,36,False
123,33,False
82,23,False
35,5,False
93,56,False
48,26,False
163,23,False
56,29,True
116,27,False
34,30,False
97,11,False
39,73,True
164,45,False
42,33,False
84,25,False
159,55,True
66,31,False
125,40,False
135,54,False
39,24,True
120,28,False
114,31,False
115,27,False
33,30,False
77,66,False
17,30,False
27,22,False
59,14,False
84,3,False
97,30,False
22,32,False
123,36,False
95,25,False
13,28,False
96,33,False
26,82,False
25,22,False
54,32,False
30,24,False
30,35,False
158,55,True
46,2,False
108,29,False
18,35,False
88,38,True
98,11,False
117,7,False
21,31,False
16,30,False
37,70,False
26,33,False
134,53,False
16,58,False
106,25,False
83,15,False
100,67,False
66,23,False
84,45,False
62,3,False
65,29,False
107,35,False
37,32,False
45,2,False
121,30,False
87,36,False
19,30,True
40,29,False
82,35,False
34,60,False
68,31,False
102,35,True
116,57,False
124,27,False
29,48,False
54,35,False
64,38,False
89,3,False
103,15,False
138,22,False
2,16,False
61,3,False
146,75,True
119,27,True
98,33,False
55,74,False
115,57,False
119,57,True
94,56,False
50,6,False
133,22,False
37,24,False
61,44,False
45,33,False
176,27,False
42,82,False
33,33,False
17,22,False
68,23,False
69,31,False
94,7,False
97,33,False
22,35,False
113,3,False
47,41,True
41,31,False
66,7,False
142,24,False
179,79,True
70,55,False
118,27,False
57,81,False
65,40,False
35,39,False
52,69,False
8,19,False
59,85,False
124,38,False
132,22,False
136,22,True
86,34,False
98,25,False
58,34,False
63,29,False
16,22,False
122,34,False
167,25,False
89,25,False
88,3,True
35,30,False
48,29,False
124,68,False
32,29,False
99,11,False
43,39,False
20,29,False
69,23,False
46,35,False
97,25,False
15,28,False
137,65,True
51,26,False
82,38,False
96,28,False
155,26,False
166,25,False
70,38,False
153,65,False
77,23,False
145,24,False
49,26,False
72,11,False
18,30,False
91,7,False
140,42,True
154,75,False
79,77,False
92,31,False
17,33,False
68,34,False
86,45,False
173,27,True
29,24,False
64,3,False
47,52,True
24,12,False
176,68,False
84,29,False
154,26,False
169,25,True
20,32,False
30,49,False
144,24,False
24,80,False
118,57,False
51,41,False
157,23,False
78,77,False
126,27,False
110,27,False
40,24,False
85,45,False
124,11,False
28,24,False
172,27,True
173,46,True
64,44,False
41,34,False
96,11,False
83,40,False
88,25,True
78,28,False
126,28,False
147,24,True
128,32,False
55,41,False
114,28,False
156,23,False
58,26,False
110,46,False
135,22,False
165,45,False
108,46,False
118,38,False
138,75,False
31,51,False
129,15,False
68,7,False
87,3,False
145,65,False
57,26,False
125,27,False
23,32,False
124,33,False
60,23,False
0,17,True
168,67,True
79,30,False
86,29,False
105,25,False
44,28,False
92,34,False
99,33,False
52,26,False
103,78,False
81,36,False
108,27,False
101,11,False
95,31,False
131,40,False
32,24,False
67,31,False
92,7,False
43,34,False
27,12,False
69,7,False
49,59,False
72,33,False
160,66,False
44,47,False
28,47,False
81,77,False
158,23,True
24,34,False
31,24,False
73,30,False
99,25,False
26,12,False
127,27,False
128,35,False
87,25,False
46,49,False
105,36,False
125,11,False
79,23,False
25,31,False
146,24,True
32,5,False
67,23,False
80,77,False
151,26,True
56,80,True
125,68,False
91,32,False
117,27,False
102,25,True
92,56,False
85,29,False
127,35,False
22,22,False
83,35,False
148,26,False
78,23,False
73,11,False
54,71,False
128,27,False
47,28,True
87,45,False
23,8,False
99,36,False
26,34,False
59,34,False
147,76,True
23,37,False
96,25,False
76,38,False
108,30,False
131,15,False
61,23,False
13,48,False
38,24,False
55,26,False
110,3,False
109,29,False
85,32,False
111,27,False
12,0,False
106,15,False
36,9,False
42,34,False
27,83,False
107,25,False
56,14,True
91,25,False
71,55,False
22,71,False
101,33,False
38,32,False
14,35,False
73,33,False
27,34,False
52,10,False
59,26,False
72,66,False
111,46,False
150,53,True
100,38,False
117,57,False
21,70,False
39,9,True
53,31,False
139,76,False
96,67,False
25,34,False
48,30,False
90,25,False
131,35,False
77,40,False
109,32,False
20,8,False
103,35,False
72,28,False
98,34,False
130,15,False
41,13,False
44,31,False
21,32,False
75,11,True
112,29,False
52,29,False
128,79,False
24,29,False
56,34,True
125,33,False
101,25,False
39,39,True
78,15,False
95,56,False
160,23,False
38,35,False
50,26,False
16,4,False
57,14,False
60,29,False
74,33,False
27,37,False
62,44,False
170,25,False
15,37,False
40,13,False
81,23,False
76,11,False
104,78,False
111,29,False
95,7,False
141,24,True
4,16,True
127,79,False
67,7,False
30,28,False
62,34,False
132,42,False
19,4,True
116,31,False
65,3,False
127,30,False
52,32,False
29,33,False
80,23,False
150,26,True
64,23,False
56,26,True
75,33,True
19,61,True
140,24,True
82,77,False
141,43,True
155,76,False
15,0,False
32,30,False
89,45,False
41,81,False
114,7,False
81,15,False
36,69,False
20,69,False
100,11,False
14,49,False
115,31,False
22,8,False
102,28,True
12,22,False
7,21,False
76,33,False
108,3,False
6,20,True
14,0,False
90,28,False
166,56,False
80,15,False
93,25,False
93,36,False
73,66,False
23,22,False
94,38,False
30,1,False
105,15,False
63,3,False
136,64,True
98,67,False
41,24,False
65,44,False
109,27,False
43,13,False
167,56,False
103,30,False
72,23,False
104,15,False
88,45,True
174,57,False
44,26,False
114,57,False
74,66,False
119,31,True
122,27,False
70,23,False
71,31,False
5,17,False
37,9,False
97,67,False
18,4,False
95,40,False
120,27,False
159,23,True
35,62,False
149,26,False
109,46,False
20,22,False
106,78,False
151,54,True
46,28,False
47,26,True
144,64,False
100,25,False
51,30,False
