source,destination,label
90,69,False
211,32,False
286,1,False
297,73,False
262,101,True
171,137,False
178,77,False
235,3,False
92,74,False
218,145,False
183,101,True
398,79,True
227,101,False
132,133,False
257,7,False
280,73,False
290,76,False
198,3,False
233,66,False
288,76,False
17,2,True
220,7,False
399,62,True
55,100,False
352,76,False
126,127,False
227,131,False
307,73,False
113,67,False
219,79,False
225,115,False
395,52,False
373,102,False
251,101,False
247,119,False
327,74,True
239,5,False
371,102,False
143,149,False
309,103,False
278,1,False
16,120,True
131,131,False
119,75,True
277,39,False
199,101,False
297,76,False
34,138,False
141,79,True
77,76,False
219,101,False
316,73,False
302,101,True
275,102,False
338,14,False
110,61,False
18,122,False
339,102,False
57,72,True
259,14,False
404,68,False
299,73,False
187,75,False
235,36,False
173,137,False
94,74,False
209,79,False
350,101,False
258,103,True
185,101,True
195,7,False
23,126,False
195,141,False
282,73,False
229,5,False
328,18,False
270,101,False
312,1,False
362,16,False
214,5,False
304,78,True
41,6,True
51,9,True
265,73,False
283,16,False
404,79,False
253,101,False
249,119,False
170,56,False
223,75,False
170,7,False
238,5,False
245,79,False
332,20,False
181,42,False
271,74,False
372,78,False
342,101,False
294,103,False
333,74,False
64,100,False
306,67,True
97,35,False
224,34,False
247,75,False
375,78,True
261,14,False
282,76,False
286,18,False
246,38,False
189,75,False
232,100,False
267,1,False
352,101,False
260,103,True
169,5,False
197,141,False
303,78,False
376,71,False
410,10,True
413,17,True
219,145,False
399,79,True
314,1,False
213,75,False
376,22,False
121,115,True
266,103,False
364,16,False
306,78,True
283,49,False
274,22,True
325,74,True
43,6,True
376,101,False
198,100,False
285,16,False
21,124,False
54,100,True
141,66,True
172,56,False
51,72,True
135,5,False
153,89,True
11,114,True
194,60,False
172,7,False
192,44,False
240,5,False
259,1,False
359,102,True
67,99,False
273,74,False
374,78,False
290,20,False
344,101,False
217,77,False
0,0,True
110,78,False
388,46,False
5,108,False
286,51,False
259,31,False
50,99,False
377,78,True
196,7,False
248,38,False
170,100,False
274,74,True
19,122,False
327,102,True
164,105,False
368,101,False
269,1,False
276,103,True
208,143,False
304,65,True
186,109,False
310,101,False
75,74,False
96,74,False
226,77,False
42,6,True
230,147,False
67,72,False
231,101,False
328,35,False
95,74,False
134,54,False
370,69,False
168,77,False
80,49,False
246,3,False
366,78,False
334,22,False
285,49,False
217,129,False
258,101,True
128,48,False
263,74,False
50,72,False
343,16,False
64,11,False
334,101,False
383,75,False
317,22,False
405,79,False
192,77,False
104,49,False
162,100,False
178,5,False
292,103,False
332,37,False
312,78,False
21,4,False
4,108,False
348,76,False
260,14,True
218,64,False
224,100,False
101,43,False
326,101,False
216,48,False
171,7,False
120,34,True
239,77,False
275,103,False
238,52,False
82,76,False
210,113,False
52,99,False
303,65,False
367,18,False
219,7,False
175,107,False
267,18,False
265,102,False
54,11,True
298,78,True
137,7,True
98,74,False
3,106,False
284,49,False
232,147,False
355,76,False
289,73,False
119,3,True
213,101,False
185,7,True
196,100,False
254,151,False
333,102,False
274,39,True
336,22,False
343,49,False
316,1,False
216,100,False
174,26,False
338,76,False
59,99,False
265,74,False
289,103,False
241,133,False
313,73,False
413,15,True
257,101,False
291,20,False
130,77,False
164,100,False
205,46,False
314,78,False
101,76,False
178,123,False
319,102,True
168,121,False
302,1,True
284,101,False
347,76,False
240,52,False
188,100,False
47,150,False
369,18,False
264,73,True
128,5,False
72,33,False
177,107,False
193,125,True
262,73,True
87,63,False
130,50,False
308,18,True
149,97,True
218,79,False
237,75,False
223,3,False
137,79,True
357,76,False
310,69,False
215,101,False
209,143,False
245,7,False
334,39,False
310,20,False
291,102,False
340,76,False
61,99,False
242,79,False
169,77,False
179,5,False
260,1,True
291,53,False
247,3,False
339,14,False
283,1,False
76,76,False
108,57,False
315,73,False
293,20,False
129,48,False
132,77,False
189,3,False
184,58,False
148,95,False
260,31,True
266,1,False
229,50,False
315,103,False
202,127,False
100,76,False
39,6,False
349,76,False
207,101,False
173,79,False
167,121,False
327,18,True
307,18,False
263,102,False
267,35,False
120,3,True
53,99,False
211,113,False
388,77,False
175,75,False
152,88,False
295,76,False
