0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite1 instrument1 star0
2:calibrate satellite2 instrument2 groundstation1
3:calibrate satellite3 instrument3 groundstation2
4:switch_off instrument0 satellite0
5:switch_off instrument1 satellite1
6:switch_off instrument2 satellite2
7:switch_off instrument3 satellite3
8:switch_on instrument0 satellite0
9:switch_on instrument1 satellite1
10:switch_on instrument2 satellite2
11:switch_on instrument3 satellite3
12:take_image satellite0 groundstation1 instrument0 thermograph3
13:take_image satellite0 groundstation2 instrument0 thermograph3
14:take_image satellite0 groundstation3 instrument0 thermograph3
15:take_image satellite0 phenomenon5 instrument0 thermograph3
16:take_image satellite0 phenomenon6 instrument0 thermograph3
17:take_image satellite0 planet7 instrument0 thermograph3
18:take_image satellite0 planet8 instrument0 thermograph3
19:take_image satellite0 star0 instrument0 thermograph3
20:take_image satellite0 star4 instrument0 thermograph3
21:take_image satellite0 star9 instrument0 thermograph3
22:take_image satellite1 groundstation1 instrument1 thermograph2
23:take_image satellite1 groundstation1 instrument1 thermograph3
24:take_image satellite1 groundstation2 instrument1 thermograph2
25:take_image satellite1 groundstation2 instrument1 thermograph3
26:take_image satellite1 groundstation3 instrument1 thermograph2
27:take_image satellite1 groundstation3 instrument1 thermograph3
28:take_image satellite1 phenomenon5 instrument1 thermograph2
29:take_image satellite1 phenomenon5 instrument1 thermograph3
30:take_image satellite1 phenomenon6 instrument1 thermograph2
31:take_image satellite1 phenomenon6 instrument1 thermograph3
32:take_image satellite1 planet7 instrument1 thermograph2
33:take_image satellite1 planet7 instrument1 thermograph3
34:take_image satellite1 planet8 instrument1 thermograph2
35:take_image satellite1 planet8 instrument1 thermograph3
36:take_image satellite1 star0 instrument1 thermograph2
37:take_image satellite1 star0 instrument1 thermograph3
38:take_image satellite1 star4 instrument1 thermograph2
39:take_image satellite1 star4 instrument1 thermograph3
40:take_image satellite1 star9 instrument1 thermograph2
41:take_image satellite1 star9 instrument1 thermograph3
42:take_image satellite2 groundstation1 instrument2 image1
43:take_image satellite2 groundstation1 instrument2 image4
44:take_image satellite2 groundstation1 instrument2 thermograph0
45:take_image satellite2 groundstation1 instrument2 thermograph3
46:take_image satellite2 groundstation2 instrument2 image1
47:take_image satellite2 groundstation2 instrument2 image4
48:take_image satellite2 groundstation2 instrument2 thermograph0
49:take_image satellite2 groundstation2 instrument2 thermograph3
50:take_image satellite2 groundstation3 instrument2 image1
51:take_image satellite2 groundstation3 instrument2 image4
