0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star1
2:calibrate satellite0 instrument1 star1
3:calibrate satellite0 instrument1 star4
4:calibrate satellite0 instrument2 groundstation3
5:calibrate satellite1 instrument3 groundstation3
6:calibrate satellite1 instrument3 groundstation7
7:calibrate satellite1 instrument3 star1
8:calibrate satellite1 instrument3 star9
9:calibrate satellite1 instrument4 star9
10:calibrate satellite1 instrument5 groundstation10
11:calibrate satellite1 instrument5 star8
12:calibrate satellite1 instrument6 groundstation3
13:calibrate satellite2 instrument7 groundstation10
14:calibrate satellite2 instrument7 star5
15:calibrate satellite2 instrument7 star8
16:calibrate satellite3 instrument10 star1
17:calibrate satellite3 instrument11 star1
18:calibrate satellite3 instrument11 star5
19:calibrate satellite3 instrument8 groundstation10
20:calibrate satellite3 instrument9 groundstation3
21:calibrate satellite3 instrument9 star1
22:calibrate satellite3 instrument9 star11
23:calibrate satellite3 instrument9 star9
24:calibrate satellite4 instrument12 groundstation3
25:calibrate satellite4 instrument12 star11
26:calibrate satellite4 instrument12 star5
27:switch_off instrument0 satellite0
28:switch_off instrument1 satellite0
29:switch_off instrument10 satellite3
30:switch_off instrument11 satellite3
31:switch_off instrument12 satellite4
32:switch_off instrument2 satellite0
33:switch_off instrument3 satellite1
34:switch_off instrument4 satellite1
35:switch_off instrument5 satellite1
36:switch_off instrument6 satellite1
37:switch_off instrument7 satellite2
38:switch_off instrument8 satellite3
39:switch_off instrument9 satellite3
40:switch_on instrument0 satellite0
41:switch_on instrument1 satellite0
42:switch_on instrument10 satellite3
43:switch_on instrument11 satellite3
44:switch_on instrument12 satellite4
45:switch_on instrument2 satellite0
46:switch_on instrument3 satellite1
47:switch_on instrument4 satellite1
48:switch_on instrument5 satellite1
49:switch_on instrument6 satellite1
50:switch_on instrument7 satellite2
51:switch_on instrument8 satellite3
52:switch_on instrument9 satellite3
53:take_image satellite0 groundstation0 instrument0 spectrograph4
54:take_image satellite0 groundstation0 instrument0 thermograph0
55:take_image satellite0 groundstation0 instrument1 infrared3
56:take_image satellite0 groundstation0 instrument1 spectrograph4
57:take_image satellite0 groundstation0 instrument2 infrared3
58:take_image satellite0 groundstation0 instrument2 thermograph0
59:take_image satellite0 groundstation10 instrument0 spectrograph4
60:take_image satellite0 groundstation10 instrument0 thermograph0
61:take_image satellite0 groundstation10 instrument1 infrared3
62:take_image satellite0 groundstation10 instrument1 spectrograph4
63:take_image satellite0 groundstation10 instrument2 infrared3
64:take_image satellite0 groundstation10 instrument2 thermograph0
65:take_image satellite0 groundstation3 instrument0 spectrograph4
66:take_image satellite0 groundstation3 instrument0 thermograph0
67:take_image satellite0 groundstation3 instrument1 infrared3
68:take_image satellite0 groundstation3 instrument1 spectrograph4
69:take_image satellite0 groundstation3 instrument2 infrared3
70:take_image satellite0 groundstation3 instrument2 thermograph0
71:take_image satellite0 groundstation6 instrument0 spectrograph4
72:take_image satellite0 groundstation6 instrument0 thermograph0
73:take_image satellite0 groundstation6 instrument1 infrared3
74:take_image satellite0 groundstation6 instrument1 spectrograph4
75:take_image satellite0 groundstation6 instrument2 infrared3
76:take_image satellite0 groundstation6 instrument2 thermograph0
77:take_image satellite0 groundstation7 instrument0 spectrograph4
78:take_image satellite0 groundstation7 instrument0 thermograph0
79:take_image satellite0 groundstation7 instrument1 infrared3
80:take_image satellite0 groundstation7 instrument1 spectrograph4
81:take_image satellite0 groundstation7 instrument2 infrared3
82:take_image satellite0 groundstation7 instrument2 thermograph0
83:take_image satellite0 phenomenon13 instrument0 spectrograph4
84:take_image satellite0 phenomenon13 instrument0 thermograph0
85:take_image satellite0 phenomenon13 instrument1 infrared3
86:take_image satellite0 phenomenon13 instrument1 spectrograph4
87:take_image satellite0 phenomenon13 instrument2 infrared3
88:take_image satellite0 phenomenon13 instrument2 thermograph0
89:take_image satellite0 phenomenon15 instrument0 spectrograph4
90:take_image satellite0 phenomenon15 instrument0 thermograph0
91:take_image satellite0 phenomenon15 instrument1 infrared3
92:take_image satellite0 phenomenon15 instrument1 spectrograph4
93:take_image satellite0 phenomenon15 instrument2 infrared3
94:take_image satellite0 phenomenon15 instrument2 thermograph0
95:take_image satellite0 star1 instrument0 spectrograph4
96:take_image satellite0 star1 instrument0 thermograph0
97:take_image satellite0 star1 instrument1 infrared3
98:take_image satellite0 star1 instrument1 spectrograph4
99:take_image satellite0 star1 instrument2 infrared3
100:take_image satellite0 star1 instrument2 thermograph0
101:take_image satellite0 star11 instrument0 spectrograph4
102:take_image satellite0 star11 instrument0 thermograph0
