0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
77,2,156
77,3,157
77,4,158
77,5,159
77,6,160
77,7,161
77,8,162
77,9,163
77,10,164
77,11,165
77,12,166
77,13,167
77,14,168
78,0,169
78,1,170
78,2,171
78,3,172
78,4,173
78,5,174
78,6,175
78,7,176
78,8,177
78,9,178
78,10,179
78,11,180
78,12,181
78,13,182
78,14,183
79,0,184
79,1,185
79,2,186
79,3,187
79,4,188
79,5,189
79,6,190
79,7,191
79,8,192
79,9,193
79,10,194
79,11,195
79,12,196
79,13,197
79,14,198
80,0,199
80,1,200
80,2,201
80,3,202
80,4,203
80,5,204
80,6,205
80,7,206
80,8,207
80,9,208
80,10,209
80,11,210
80,12,211
80,13,212
80,14,213
81,0,214
81,1,215
81,2,216
81,3,217
81,4,218
81,5,219
81,6,220
81,7,221
81,8,222
81,9,223
81,10,224
81,11,225
81,12,226
81,13,227
81,14,228
82,0,229
82,1,230
83,0,231
83,1,232
84,0,233
84,1,234
85,0,235
85,1,236
86,0,237
86,1,238
87,0,239
87,1,240
88,0,241
88,1,242
89,0,243
89,1,244
90,0,245
90,1,246
91,0,247
91,1,248
92,0,249
92,1,250
93,0,251
93,1,252
94,0,253
94,1,254
95,0,255
95,1,256
96,0,257
96,1,258
97,0,259
97,1,260
98,0,261
98,1,262
99,0,263
99,1,264
100,0,265
100,1,266
101,0,267
101,1,268
102,0,269
102,1,270
103,0,271
103,1,272
