source,destination,label
0,34,False
77,122,False
67,253,False
80,307,False
65,181,False
92,374,False
87,468,False
74,232,False
93,66,False
98,10,False
81,462,False
69,114,False
68,240,False
67,70,False
89,329,False
64,124,False
90,400,True
79,446,False
71,23,False
67,98,False
100,44,False
86,368,False
75,218,False
73,146,False
93,347,False
83,478,False
2,42,False
82,421,True
91,331,False
85,311,False
0,26,False
85,339,False
80,433,False
83,295,False
77,164,False
70,73,False
91,429,True
88,57,True
85,396,False
76,191,False
98,21,False
74,175,False
71,257,False
72,103,False
91,486,False
82,44,False
73,118,False
78,207,False
84,324,False
83,450,False
66,140,True
81,378,False
71,102,False
70,228,False
69,19,False
94,6,False
2,53,False
2,64,False
78,81,False
0,9,False
79,362,False
0,37,False
67,267,False
80,321,False
87,482,False
72,258,False
75,134,False
98,13,False
100,58,True
64,222,False
89,343,False
0,10,False
88,56,False
87,327,False
100,47,False
69,185,False
93,445,False
67,169,False
78,179,False
88,455,True
81,2,False
98,32,False
2,45,False
2,56,False
66,238,False
82,435,True
86,439,False
74,91,False
73,217,False
0,18,False
0,29,False
66,112,False
84,423,False
80,40,False
80,447,False
68,99,False
83,47,False
100,66,False
90,372,False
85,382,False
86,284,False
85,410,False
83,366,False
68,156,False
74,189,False
100,39,False
72,117,False
82,45,False
87,299,False
65,195,False
92,388,False
74,246,False
81,476,False
69,128,False
68,254,False
75,30,False
66,210,False
0,21,False
79,460,False
86,52,False
90,414,True
76,107,False
88,398,True
68,71,False
72,272,False
89,357,True
93,361,False
91,345,False
90,471,False
81,43,False
83,309,False
100,50,False
70,87,False
92,360,False
90,288,False
91,359,True
93,459,False
98,24,False
98,35,False
2,48,False
86,453,False
82,280,False
74,105,False
0,32,False
64,138,False
84,437,False
98,8,False
82,337,False
73,132,False
73,26,False
88,370,False
83,464,False
81,392,False
71,116,False
70,242,False
68,170,False
2,67,False
78,95,False
100,42,False
79,376,False
89,456,True
85,325,False
80,335,False
77,178,False
74,260,False
80,363,False
98,16,False
98,27,False
2,40,False
0,13,False
0,24,False
0,35,False
90,428,True
79,474,False
70,21,False
76,121,False
87,341,False
69,199,False
79,38,False
67,183,False
100,62,True
93,375,False
2,59,False
82,449,True
78,221,False
73,231,False
66,126,False
80,461,False
83,323,False
87,412,True
2,62,True
75,120,False
65,209,False
86,298,False
0,16,False
75,148,False
76,219,False
80,278,False
83,380,False
85,424,False
74,203,False
100,53,False
72,131,False
87,313,False
91,62,True
92,402,False
98,0,False
82,351,False
77,94,False
68,268,False
81,406,False
71,130,False
68,17,False
66,252,False
79,390,False
78,109,False
66,12,False
93,67,False
71,187,False
68,85,False
72,24,False
66,69,False
98,19,False
64,8,False
98,30,False
2,43,False
87,355,True
64,250,False
90,485,False
0,27,False
87,54,False
100,64,False
70,101,False
79,292,False
69,213,False
90,302,False
87,55,True
93,473,False
74,29,False
67,197,False
65,125,False
88,286,False
2,51,False
78,235,False
82,294,False
64,152,False
67,14,False
84,451,False
71,229,False
98,11,False
98,22,False
88,384,False
86,312,False
0,8,False
0,19,False
75,162,False
70,256,False
68,184,False
80,41,False
93,291,False
100,45,False
100,56,False
100,67,False
80,349,False
92,416,False
100,57,True
77,192,False
74,274,False
80,377,False
72,202,False
2,54,False
65,97,False
89,371,False
85,50,False
76,135,False
66,266,False
86,467,False
2,57,True
74,119,False
71,201,False
92,290,False
73,188,False
86,53,False
93,389,False
66,83,False
98,33,False
91,373,False
78,151,False
65,10,False
73,245,False
83,394,False
89,442,True
88,483,False
80,475,False
87,426,True
70,115,False
90,316,False
65,223,False
85,438,False
76,233,False
88,300,False
70,172,False
2,65,False
72,145,False
64,166,False
98,14,False
98,25,False
77,108,False
73,160,False
82,365,False
81,420,False
0,11,False
71,144,False
70,270,False
69,72,False
68,198,False
79,404,False
78,123,False
100,48,False
100,59,False
66,182,False
85,353,False
77,206,False
84,367,False
71,0,False
2,46,False
64,264,False
92,487,False
89,385,False
0,30,False
81,322,False
2,58,True
87,369,False
82,463,False
98,17,False
78,36,False
69,227,False
77,80,False
67,211,False
65,139,False
92,332,False
100,40,False
100,51,False
89,58,True
76,32,False
78,249,False
79,39,False
66,154,False
89,287,False
84,465,False
64,82,False
90,358,True
71,243,False
87,440,True
98,36,False
2,38,False
2,49,False
100,2,False
75,31,False
86,326,False
0,22,False
0,33,False
75,176,False
85,452,False
70,186,False
93,305,False
83,436,False
91,289,False
73,27,False
92,430,False
80,391,False
72,216,False
70,20,False
65,111,False
92,304,False
78,1,False
71,158,False
77,34,False
76,149,False
86,481,False
74,133,False
73,259,False
71,215,False
68,113,False
89,399,True
93,403,False
67,127,False
2,60,False
90,61,True
73,76,False
91,387,False
84,282,False
77,277,False
83,408,False
81,336,False
82,3,True
72,25,False
72,159,False
98,9,False
79,320,False
90,330,False
91,401,True
65,237,False
88,314,False
71,22,False
75,92,False
100,43,False
78,263,False
64,180,False
89,301,False
100,55,True
69,18,False
98,28,False
2,41,False
2,52,False
100,5,False
73,174,False
87,285,False
82,379,False
92,64,False
0,25,False
0,36,False
81,434,False
69,86,False
68,212,False
79,418,False
78,137,False
98,1,False
66,196,False
82,393,True
88,469,False
86,397,False
75,247,False
90,60,False
82,477,False
77,220,False
84,381,False
81,279,False
80,405,False
70,129,False
100,46,False
66,13,False
76,163,False
87,383,False
98,20,False
74,147,False
69,241,False
72,75,False
84,479,False
0,17,False
0,28,False
85,51,False
67,225,False
65,153,False
92,346,False
100,54,False
100,65,False
84,296,False
66,168,False
96,7,True
64,96,False
87,454,True
88,356,True
65,251,False
86,340,False
85,466,False
75,190,False
88,328,False
72,230,False
93,319,False
2,55,True
65,68,False
64,194,False
91,303,False
91,63,False
85,283,False
92,444,False
98,31,False
64,9,False
2,44,False
77,136,False
92,318,False
93,417,False
79,432,False
76,79,False
98,4,False
67,84,False
73,273,False
89,413,True
67,141,False
2,63,False
100,38,False
83,46,False
73,90,False
83,422,False
67,15,False
81,350,False
71,74,False
70,200,False
