0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 groundstation6
2:calibrate satellite0 instrument1 groundstation11
3:calibrate satellite0 instrument1 groundstation3
4:calibrate satellite0 instrument1 groundstation4
5:calibrate satellite1 instrument2 star2
6:calibrate satellite2 instrument3 groundstation11
7:calibrate satellite2 instrument3 groundstation3
8:calibrate satellite2 instrument3 groundstation8
9:switch_off instrument0 satellite0
10:switch_off instrument1 satellite0
11:switch_off instrument2 satellite1
12:switch_off instrument3 satellite2
13:switch_on instrument0 satellite0
14:switch_on instrument1 satellite0
15:switch_on instrument2 satellite1
16:switch_on instrument3 satellite2
17:take_image satellite0 groundstation0 instrument0 image1
18:take_image satellite0 groundstation0 instrument0 infrared2
19:take_image satellite0 groundstation0 instrument0 spectrograph0
20:take_image satellite0 groundstation0 instrument1 image3
21:take_image satellite0 groundstation0 instrument1 spectrograph0
22:take_image satellite0 groundstation10 instrument0 image1
23:take_image satellite0 groundstation10 instrument0 infrared2
24:take_image satellite0 groundstation10 instrument0 spectrograph0
25:take_image satellite0 groundstation10 instrument1 image3
26:take_image satellite0 groundstation10 instrument1 spectrograph0
27:take_image satellite0 groundstation11 instrument0 image1
28:take_image satellite0 groundstation11 instrument0 infrared2
29:take_image satellite0 groundstation11 instrument0 spectrograph0
30:take_image satellite0 groundstation11 instrument1 image3
31:take_image satellite0 groundstation11 instrument1 spectrograph0
32:take_image satellite0 groundstation3 instrument0 image1
33:take_image satellite0 groundstation3 instrument0 infrared2
34:take_image satellite0 groundstation3 instrument0 spectrograph0
35:take_image satellite0 groundstation3 instrument1 image3
36:take_image satellite0 groundstation3 instrument1 spectrograph0
37:take_image satellite0 groundstation4 instrument0 image1
38:take_image satellite0 groundstation4 instrument0 infrared2
39:take_image satellite0 groundstation4 instrument0 spectrograph0
40:take_image satellite0 groundstation4 instrument1 image3
41:take_image satellite0 groundstation4 instrument1 spectrograph0
42:take_image satellite0 groundstation5 instrument0 image1
43:take_image satellite0 groundstation5 instrument0 infrared2
44:take_image satellite0 groundstation5 instrument0 spectrograph0
45:take_image satellite0 groundstation5 instrument1 image3
46:take_image satellite0 groundstation5 instrument1 spectrograph0
47:take_image satellite0 groundstation6 instrument0 image1
48:take_image satellite0 groundstation6 instrument0 infrared2
49:take_image satellite0 groundstation6 instrument0 spectrograph0
50:take_image satellite0 groundstation6 instrument1 image3
51:take_image satellite0 groundstation6 instrument1 spectrograph0
52:take_image satellite0 groundstation8 instrument0 image1
53:take_image satellite0 groundstation8 instrument0 infrared2
54:take_image satellite0 groundstation8 instrument0 spectrograph0
55:take_image satellite0 groundstation8 instrument1 image3
56:take_image satellite0 groundstation8 instrument1 spectrograph0
57:take_image satellite0 phenomenon14 instrument0 image1
58:take_image satellite0 phenomenon14 instrument0 infrared2
59:take_image satellite0 phenomenon14 instrument0 spectrograph0
60:take_image satellite0 phenomenon14 instrument1 image3
61:take_image satellite0 phenomenon14 instrument1 spectrograph0
62:take_image satellite0 planet13 instrument0 image1
63:take_image satellite0 planet13 instrument0 infrared2
64:take_image satellite0 planet13 instrument0 spectrograph0
65:take_image satellite0 planet13 instrument1 image3
66:take_image satellite0 planet13 instrument1 spectrograph0
67:take_image satellite0 planet15 instrument0 image1
68:take_image satellite0 planet15 instrument0 infrared2
69:take_image satellite0 planet15 instrument0 spectrograph0
70:take_image satellite0 planet15 instrument1 image3
71:take_image satellite0 planet15 instrument1 spectrograph0
72:take_image satellite0 star1 instrument0 image1
73:take_image satellite0 star1 instrument0 infrared2
74:take_image satellite0 star1 instrument0 spectrograph0
75:take_image satellite0 star1 instrument1 image3
76:take_image satellite0 star1 instrument1 spectrograph0
77:take_image satellite0 star12 instrument0 image1
78:take_image satellite0 star12 instrument0 infrared2
79:take_image satellite0 star12 instrument0 spectrograph0
80:take_image satellite0 star12 instrument1 image3
81:take_image satellite0 star12 instrument1 spectrograph0
82:take_image satellite0 star16 instrument0 image1
83:take_image satellite0 star16 instrument0 infrared2
84:take_image satellite0 star16 instrument0 spectrograph0
85:take_image satellite0 star16 instrument1 image3
86:take_image satellite0 star16 instrument1 spectrograph0
87:take_image satellite0 star2 instrument0 image1
88:take_image satellite0 star2 instrument0 infrared2
89:take_image satellite0 star2 instrument0 spectrograph0
90:take_image satellite0 star2 instrument1 image3
91:take_image satellite0 star2 instrument1 spectrograph0
92:take_image satellite0 star7 instrument0 image1
93:take_image satellite0 star7 instrument0 infrared2
94:take_image satellite0 star7 instrument0 spectrograph0
95:take_image satellite0 star7 instrument1 image3
96:take_image satellite0 star7 instrument1 spectrograph0
97:take_image satellite0 star9 instrument0 image1
98:take_image satellite0 star9 instrument0 infrared2
99:take_image satellite0 star9 instrument0 spectrograph0
100:take_image satellite0 star9 instrument1 image3
101:take_image satellite0 star9 instrument1 spectrograph0
102:take_image satellite1 groundstation0 instrument2 infrared2
103:take_image satellite1 groundstation10 instrument2 infrared2
104:take_image satellite1 groundstation11 instrument2 infrared2
105:take_image satellite1 groundstation3 instrument2 infrared2
106:take_image satellite1 groundstation4 instrument2 infrared2
107:take_image satellite1 groundstation5 instrument2 infrared2
108:take_image satellite1 groundstation6 instrument2 infrared2
109:take_image satellite1 groundstation8 instrument2 infrared2
110:take_image satellite1 phenomenon14 instrument2 infrared2
111:take_image satellite1 planet13 instrument2 infrared2
112:take_image satellite1 planet15 instrument2 infrared2
113:take_image satellite1 star1 instrument2 infrared2
114:take_image satellite1 star12 instrument2 infrared2
115:take_image satellite1 star16 instrument2 infrared2
116:take_image satellite1 star2 instrument2 infrared2
117:take_image satellite1 star7 instrument2 infrared2
118:take_image satellite1 star9 instrument2 infrared2
119:take_image satellite2 groundstation0 instrument3 image1
120:take_image satellite2 groundstation0 instrument3 image3
121:take_image satellite2 groundstation0 instrument3 infrared2
122:take_image satellite2 groundstation10 instrument3 image1
123:take_image satellite2 groundstation10 instrument3 image3
124:take_image satellite2 groundstation10 instrument3 infrared2
125:take_image satellite2 groundstation11 instrument3 image1
126:take_image satellite2 groundstation11 instrument3 image3
127:take_image satellite2 groundstation11 instrument3 infrared2
128:take_image satellite2 groundstation3 instrument3 image1
129:take_image satellite2 groundstation3 instrument3 image3
130:take_image satellite2 groundstation3 instrument3 infrared2
131:take_image satellite2 groundstation4 instrument3 image1
132:take_image satellite2 groundstation4 instrument3 image3
133:take_image satellite2 groundstation4 instrument3 infrared2
134:take_image satellite2 groundstation5 instrument3 image1
135:take_image satellite2 groundstation5 instrument3 image3
136:take_image satellite2 groundstation5 instrument3 infrared2
137:take_image satellite2 groundstation6 instrument3 image1
138:take_image satellite2 groundstation6 instrument3 image3
139:take_image satellite2 groundstation6 instrument3 infrared2
140:take_image satellite2 groundstation8 instrument3 image1
141:take_image satellite2 groundstation8 instrument3 image3
142:take_image satellite2 groundstation8 instrument3 infrared2
143:take_image satellite2 phenomenon14 instrument3 image1
