0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
47,2,96
47,3,97
47,4,98
47,5,99
47,6,100
47,7,101
47,8,102
47,9,103
47,10,104
47,11,105
47,12,106
48,0,107
48,1,108
48,2,109
48,3,110
48,4,111
48,5,112
48,6,113
48,7,114
48,8,115
48,9,116
48,10,117
48,11,118
48,12,119
49,0,120
49,1,121
49,2,122
49,3,123
49,4,124
49,5,125
49,6,126
49,7,127
49,8,128
49,9,129
49,10,130
49,11,131
49,12,132
50,0,133
50,1,134
51,0,135
51,1,136
52,0,137
52,1,138
53,0,139
53,1,140
54,0,141
54,1,142
55,0,143
55,1,144
56,0,145
56,1,146
57,0,147
57,1,148
58,0,149
58,1,150
59,0,151
59,1,152
60,0,153
60,1,154
