0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 star3
2:calibrate satellite0 instrument2 groundstation0
3:calibrate satellite0 instrument3 star1
4:calibrate satellite1 instrument4 groundstation2
5:calibrate satellite1 instrument5 groundstation0
6:calibrate satellite1 instrument6 star3
7:calibrate satellite1 instrument7 star1
8:switch_off instrument0 satellite0
9:switch_off instrument1 satellite0
10:switch_off instrument2 satellite0
11:switch_off instrument3 satellite0
12:switch_off instrument4 satellite1
13:switch_off instrument5 satellite1
14:switch_off instrument6 satellite1
15:switch_off instrument7 satellite1
16:switch_on instrument0 satellite0
17:switch_on instrument1 satellite0
18:switch_on instrument2 satellite0
19:switch_on instrument3 satellite0
20:switch_on instrument4 satellite1
21:switch_on instrument5 satellite1
22:switch_on instrument6 satellite1
23:switch_on instrument7 satellite1
24:take_image satellite0 groundstation0 instrument0 infrared1
25:take_image satellite0 groundstation0 instrument0 spectrograph2
26:take_image satellite0 groundstation0 instrument0 thermograph0
27:take_image satellite0 groundstation0 instrument1 infrared1
28:take_image satellite0 groundstation0 instrument1 spectrograph2
29:take_image satellite0 groundstation0 instrument1 thermograph0
30:take_image satellite0 groundstation0 instrument2 infrared1
31:take_image satellite0 groundstation0 instrument2 spectrograph2
32:take_image satellite0 groundstation0 instrument2 thermograph0
33:take_image satellite0 groundstation0 instrument3 infrared1
34:take_image satellite0 groundstation0 instrument3 spectrograph2
35:take_image satellite0 groundstation0 instrument3 thermograph0
36:take_image satellite0 groundstation2 instrument0 infrared1
37:take_image satellite0 groundstation2 instrument0 spectrograph2
38:take_image satellite0 groundstation2 instrument0 thermograph0
39:take_image satellite0 groundstation2 instrument1 infrared1
40:take_image satellite0 groundstation2 instrument1 spectrograph2
41:take_image satellite0 groundstation2 instrument1 thermograph0
42:take_image satellite0 groundstation2 instrument2 infrared1
43:take_image satellite0 groundstation2 instrument2 spectrograph2
44:take_image satellite0 groundstation2 instrument2 thermograph0
45:take_image satellite0 groundstation2 instrument3 infrared1
46:take_image satellite0 groundstation2 instrument3 spectrograph2
47:take_image satellite0 groundstation2 instrument3 thermograph0
48:take_image satellite0 groundstation4 instrument0 infrared1
49:take_image satellite0 groundstation4 instrument0 spectrograph2
50:take_image satellite0 groundstation4 instrument0 thermograph0
51:take_image satellite0 groundstation4 instrument1 infrared1
52:take_image satellite0 groundstation4 instrument1 spectrograph2
53:take_image satellite0 groundstation4 instrument1 thermograph0
54:take_image satellite0 groundstation4 instrument2 infrared1
55:take_image satellite0 groundstation4 instrument2 spectrograph2
56:take_image satellite0 groundstation4 instrument2 thermograph0
57:take_image satellite0 groundstation4 instrument3 infrared1
58:take_image satellite0 groundstation4 instrument3 spectrograph2
59:take_image satellite0 groundstation4 instrument3 thermograph0
60:take_image satellite0 star1 instrument0 infrared1
61:take_image satellite0 star1 instrument0 spectrograph2
62:take_image satellite0 star1 instrument0 thermograph0
63:take_image satellite0 star1 instrument1 infrared1
64:take_image satellite0 star1 instrument1 spectrograph2
65:take_image satellite0 star1 instrument1 thermograph0
66:take_image satellite0 star1 instrument2 infrared1
67:take_image satellite0 star1 instrument2 spectrograph2
68:take_image satellite0 star1 instrument2 thermograph0
69:take_image satellite0 star1 instrument3 infrared1
70:take_image satellite0 star1 instrument3 spectrograph2
71:take_image satellite0 star1 instrument3 thermograph0
72:take_image satellite0 star3 instrument0 infrared1
73:take_image satellite0 star3 instrument0 spectrograph2
74:take_image satellite0 star3 instrument0 thermograph0
75:take_image satellite0 star3 instrument1 infrared1
76:take_image satellite0 star3 instrument1 spectrograph2
77:take_image satellite0 star3 instrument1 thermograph0
78:take_image satellite0 star3 instrument2 infrared1
79:take_image satellite0 star3 instrument2 spectrograph2
80:take_image satellite0 star3 instrument2 thermograph0
81:take_image satellite0 star3 instrument3 infrared1
82:take_image satellite0 star3 instrument3 spectrograph2
83:take_image satellite0 star3 instrument3 thermograph0
84:take_image satellite0 star5 instrument0 infrared1
85:take_image satellite0 star5 instrument0 spectrograph2
86:take_image satellite0 star5 instrument0 thermograph0
87:take_image satellite0 star5 instrument1 infrared1
88:take_image satellite0 star5 instrument1 spectrograph2
89:take_image satellite0 star5 instrument1 thermograph0
90:take_image satellite0 star5 instrument2 infrared1
91:take_image satellite0 star5 instrument2 spectrograph2
92:take_image satellite0 star5 instrument2 thermograph0
93:take_image satellite0 star5 instrument3 infrared1
94:take_image satellite0 star5 instrument3 spectrograph2
95:take_image satellite0 star5 instrument3 thermograph0
96:take_image satellite1 groundstation0 instrument4 infrared1
97:take_image satellite1 groundstation0 instrument4 spectrograph2
98:take_image satellite1 groundstation0 instrument5 infrared1
99:take_image satellite1 groundstation0 instrument6 infrared1
100:take_image satellite1 groundstation0 instrument6 spectrograph2
101:take_image satellite1 groundstation0 instrument6 thermograph0
102:take_image satellite1 groundstation0 instrument7 infrared1
103:take_image satellite1 groundstation0 instrument7 spectrograph2
104:take_image satellite1 groundstation0 instrument7 thermograph0
105:take_image satellite1 groundstation2 instrument4 infrared1
106:take_image satellite1 groundstation2 instrument4 spectrograph2
107:take_image satellite1 groundstation2 instrument5 infrared1
108:take_image satellite1 groundstation2 instrument6 infrared1
109:take_image satellite1 groundstation2 instrument6 spectrograph2
110:take_image satellite1 groundstation2 instrument6 thermograph0
111:take_image satellite1 groundstation2 instrument7 infrared1
112:take_image satellite1 groundstation2 instrument7 spectrograph2
113:take_image satellite1 groundstation2 instrument7 thermograph0
114:take_image satellite1 groundstation4 instrument4 infrared1
115:take_image satellite1 groundstation4 instrument4 spectrograph2
116:take_image satellite1 groundstation4 instrument5 infrared1
117:take_image satellite1 groundstation4 instrument6 infrared1
118:take_image satellite1 groundstation4 instrument6 spectrograph2
119:take_image satellite1 groundstation4 instrument6 thermograph0
120:take_image satellite1 groundstation4 instrument7 infrared1
121:take_image satellite1 groundstation4 instrument7 spectrograph2
122:take_image satellite1 groundstation4 instrument7 thermograph0
123:take_image satellite1 star1 instrument4 infrared1
124:take_image satellite1 star1 instrument4 spectrograph2
125:take_image satellite1 star1 instrument5 infrared1
126:take_image satellite1 star1 instrument6 infrared1
127:take_image satellite1 star1 instrument6 spectrograph2
128:take_image satellite1 star1 instrument6 thermograph0
129:take_image satellite1 star1 instrument7 infrared1
130:take_image satellite1 star1 instrument7 spectrograph2
131:take_image satellite1 star1 instrument7 thermograph0
132:take_image satellite1 star3 instrument4 infrared1
133:take_image satellite1 star3 instrument4 spectrograph2
134:take_image satellite1 star3 instrument5 infrared1
135:take_image satellite1 star3 instrument6 infrared1
136:take_image satellite1 star3 instrument6 spectrograph2
137:take_image satellite1 star3 instrument6 thermograph0
138:take_image satellite1 star3 instrument7 infrared1
139:take_image satellite1 star3 instrument7 spectrograph2
140:take_image satellite1 star3 instrument7 thermograph0
141:take_image satellite1 star5 instrument4 infrared1
142:take_image satellite1 star5 instrument4 spectrograph2
143:take_image satellite1 star5 instrument5 infrared1
144:take_image satellite1 star5 instrument6 infrared1
145:take_image satellite1 star5 instrument6 spectrograph2
146:take_image satellite1 star5 instrument6 thermograph0
147:take_image satellite1 star5 instrument7 infrared1
148:take_image satellite1 star5 instrument7 spectrograph2
149:take_image satellite1 star5 instrument7 thermograph0
150:turn_to satellite0 groundstation0 groundstation2
151:turn_to satellite0 groundstation0 groundstation4
152:turn_to satellite0 groundstation0 star1
153:turn_to satellite0 groundstation0 star3
154:turn_to satellite0 groundstation0 star5
155:turn_to satellite0 groundstation2 groundstation0
156:turn_to satellite0 groundstation2 groundstation4
157:turn_to satellite0 groundstation2 star1
158:turn_to satellite0 groundstation2 star3
159:turn_to satellite0 groundstation2 star5
160:turn_to satellite0 groundstation4 groundstation0
161:turn_to satellite0 groundstation4 groundstation2
162:turn_to satellite0 groundstation4 star1
163:turn_to satellite0 groundstation4 star3
164:turn_to satellite0 groundstation4 star5
165:turn_to satellite0 star1 groundstation0
166:turn_to satellite0 star1 groundstation2
167:turn_to satellite0 star1 groundstation4
