source,destination,label
0,34,False
185,858,False
139,305,False
192,24,False
6,174,False
154,57,False
155,485,False
146,417,False
169,558,False
157,65,False
2,80,False
174,878,False
6,175,False
139,335,False
161,656,False
178,686,False
185,888,False
184,722,False
164,614,False
167,97,False
161,77,False
6,126,False
155,515,False
169,588,False
2,72,False
4,76,False
178,716,False
184,752,False
151,422,False
185,182,False
6,156,False
155,545,False
8,122,False
169,618,False
2,102,False
142,323,False
200,112,False
175,130,False
184,782,False
184,174,False
0,37,False
179,151,False
192,27,False
8,152,False
200,142,False
196,88,False
2,83,False
8,182,False
8,133,False
4,79,False
164,568,False
183,826,False
164,88,False
179,732,False
198,170,False
145,205,False
6,159,False
184,176,False
166,93,False
151,376,False
169,438,False
185,873,False
174,758,False
145,235,False
167,556,False
170,105,False
192,30,False
172,680,False
147,252,False
6,140,False
171,830,False
2,86,False
167,586,False
147,282,False
171,860,False
4,82,False
139,380,False
158,638,False
188,20,False
155,560,False
188,21,True
194,57,False
0,51,False
192,41,False
182,164,False
147,388,False
166,646,False
155,590,False
151,196,False
149,46,False
175,774,False
146,251,False
181,885,False
152,362,False
185,693,False
182,165,False
174,712,False
161,490,False
180,748,False
177,791,False
2,89,False
147,418,False
151,226,False
152,392,False
200,178,False
185,723,False
4,94,False
161,520,False
180,778,False
177,821,False
192,14,False
140,246,False
182,12,False
154,1,False
160,474,False
141,412,False
174,743,False
145,220,False
185,753,False
194,60,False
150,406,False
167,436,False
180,808,False
177,851,False
192,44,False
181,163,False
140,276,False
159,534,False
169,453,False
182,825,False
148,45,False
182,167,False
174,773,False
145,250,False
6,145,False
194,90,False
169,483,False
192,25,False
145,280,False
157,66,False
6,176,False
200,132,False
144,310,False
194,63,False
164,86,False
145,386,False
192,47,False
200,162,False
163,83,False
150,360,False
144,340,False
164,433,False
183,691,False
200,113,False
159,488,False
180,154,False
194,93,False
141,262,False
141,0,False
154,634,False
171,664,False
139,184,False
158,442,False
184,175,False
198,114,False
144,370,False
164,463,False
183,721,False
192,28,False
196,5,True
200,143,False
178,867,False
141,292,False
141,30,False
2,84,False
158,472,False
194,74,False
183,751,False
8,183,False
200,173,False
171,695,False
153,54,False
196,70,False
156,62,False
183,173,False
138,394,False
171,725,False
142,202,False
139,320,False
168,497,False
166,94,False
194,96,False
160,74,False
196,100,False
139,350,False
170,106,False
200,12,False
168,527,False
150,210,False
173,847,False
160,625,False
179,883,False
155,530,False
142,308,False
194,77,False
157,547,False
168,557,False
150,240,False
173,877,False
160,655,False
177,685,False
142,338,False
200,127,False
196,73,False
157,577,False
176,835,False
154,649,True
192,42,False
142,368,False
152,287,False
196,103,False
157,607,False
176,865,False
144,385,False
163,643,False
180,673,False
149,47,False
8,113,False
144,415,False
194,80,False
198,150,False
0,28,False
182,795,False
198,180,False
166,495,False
152,423,False
198,131,False
192,45,False
145,38,False
170,769,False
147,267,False
166,525,False
153,303,False
182,168,False
171,845,False
139,365,False
158,623,False
181,764,False
198,161,False
150,225,False
170,799,False
173,862,False
177,140,False
147,297,False
166,555,False
153,333,False
139,395,False
158,653,False
181,794,False
0,31,False
150,255,False
200,182,False
173,892,False
155,575,False
198,104,False
182,886,False
153,363,False
145,311,False
181,824,False
168,602,False
150,285,False
155,605,False
198,134,False
164,87,False
200,163,False
8,127,False
4,73,False
198,164,False
185,179,False
160,459,False
0,42,False
177,143,False
198,115,False
170,104,False
177,836,False
200,10,False
160,489,False
148,283,False
139,215,False
198,145,False
140,381,False
159,639,False
176,669,False
144,189,False
163,447,False
149,375,False
169,468,False
182,840,False
145,265,False
148,313,False
139,245,False
158,503,False
156,63,False
140,411,False
157,441,False
176,699,False
173,742,False
144,219,False
163,477,False
6,155,False
169,498,False
144,36,False
164,644,False
160,75,False
6,106,False
0,45,False
173,772,False
144,249,False
160,550,False
155,455,False
179,150,False
178,746,False
200,13,False
6,136,False
170,844,False
155,60,False
0,26,False
200,177,False
159,72,False
144,355,False
178,852,False
149,329,False
165,630,False
141,277,False
174,128,False
158,457,False
163,85,True
173,696,False
178,882,False
6,109,False
165,660,False
182,690,False
141,307,False
0,48,False
192,38,False
8,163,False
183,856,False
171,800,True
143,324,False
162,582,False
160,504,False
179,762,False
138,379,False
6,139,False
171,710,False
142,187,False
198,17,False
176,684,False
198,151,False
143,354,False
162,612,False
0,29,False
179,792,False
138,409,False
171,740,False
142,217,False
176,714,False
2,75,False
198,181,False
6,120,False
143,384,False
162,642,False
149,420,False
171,770,False
167,616,False
6,121,False
168,542,False
176,744,False
179,898,False
169,5,True
6,151,False
8,117,False
168,572,False
177,141,False
200,107,False
156,516,False
138,199,False
152,272,False
0,32,False
157,592,False
176,850,False
6,181,False
8,147,False
163,628,False
156,546,False
175,804,False
146,281,False
138,229,False
2,78,False
152,302,False
8,177,False
144,400,False
163,658,False
176,138,False
151,256,False
156,576,False
175,834,False
178,897,False
8,128,False
138,259,False
181,855,False
152,332,False
2,59,False
198,165,False
0,43,False
6,154,False
8,158,False
6,105,False
140,306,False
174,803,True
165,464,False
6,135,False
170,784,False
2,81,False
194,71,False
186,19,False
192,55,False
165,494,False
156,64,False
176,8,True
170,814,False
174,126,False
196,67,False
153,348,False
149,194,False
144,37,False
172,831,False
181,809,False
2,62,False
154,514,False
178,147,False
165,524,False
168,587,False
0,46,False
150,270,False
192,36,False
145,416,False
143,188,False
162,446,False
194,3,False
149,224,False
172,861,False
8,112,False
2,92,False
154,544,False
4,58,False
168,617,False
155,61,False
143,218,False
138,244,False
149,254,False
172,891,False
154,574,False
159,73,False
4,88,False
175,849,True
164,493,False
200,123,False
162,81,False
140,28,False
2,65,False
156,621,False
175,879,False
0,49,False
176,134,False
192,39,False
148,298,False
159,654,False
163,462,False
2,95,False
149,390,False
148,328,False
164,629,False
183,887,False
151,407,False
168,437,False
0,30,False
144,234,False
163,492,False
169,603,False
160,535,False
176,805,True
4,91,False
6,170,False
178,731,False
172,711,False
165,509,False
184,767,False
164,659,False
168,467,False
170,829,False
6,171,False
192,50,False
169,633,False
160,565,False
179,823,False
176,136,False
148,359,False
178,761,False
165,539,False
184,797,False
141,186,False
170,859,False
180,157,False
176,137,False
8,167,False
160,595,False
179,853,False
200,157,False
148,389,False
167,647,False
165,569,False
184,827,False
2,98,False
177,142,False
176,775,False
200,108,False
170,889,False
171,10,False
172,114,False
198,109,False
4,103,False
8,148,False
200,138,False
196,85,True
6,124,False
194,69,False
192,53,False
8,178,False
172,665,False
200,168,False
179,777,False
161,551,False
170,679,False
143,369,False
162,627,False
196,16,False
147,43,False
146,342,False
149,405,False
167,601,False
161,581,False
180,839,False
183,902,False
176,729,False
170,709,False
172,117,False
192,26,False
171,875,False
156,425,False
194,72,False
172,756,False
154,439,False
6,166,False
143,34,False
174,127,False
200,122,False
194,102,False
183,171,False
2,63,False
178,148,False
192,37,False
8,162,False
200,152,False
155,635,False
151,241,False
156,561,False
175,819,False
146,296,False
185,738,False
194,83,False
180,793,False
182,810,True
159,519,False
8,108,False
151,271,False
156,591,False
185,768,False
194,75,False
148,193,False
150,421,False
167,451,False
196,79,False
177,866,False
162,82,False
140,291,False
159,549,False
151,301,False
146,327,False
6,169,False
174,788,False
185,798,False
4,85,True
148,223,False
167,481,False
177,896,False
140,321,False
159,579,False
146,357,False
169,102,False
194,56,False
198,126,False
176,135,False
174,818,False
192,40,False
181,159,False
168,100,False
140,351,False
2,96,False
146,387,False
169,528,False
194,86,False
169,4,False
174,848,False
161,626,False
180,884,False
152,53,False
196,82,False
181,161,False
158,70,False
149,239,False
172,876,False
198,129,False
164,478,False
183,736,False
181,162,False
200,158,False
150,48,False
194,89,False
198,159,False
164,508,False
183,766,False
151,286,False
156,606,False
175,864,False
172,115,False
198,110,False
141,337,False
164,538,False
183,796,False
151,316,False
156,636,False
175,894,False
198,140,False
192,54,False
198,7,True
139,27,False
151,346,False
171,112,False
183,169,False
175,133,False
177,670,False
194,92,False
2,56,False
0,40,False
172,726,False
172,118,False
177,700,False
196,97,False
142,353,False
169,648,False
148,374,False
165,554,False
184,812,False
177,730,False
142,383,False
162,80,False
200,172,False
146,191,False
157,622,False
176,880,False
143,35,False
161,430,False
180,688,False
147,358,False
166,92,False
142,413,False
183,172,False
156,486,False
146,221,False
198,124,False
157,652,False
174,682,False
161,460,False
180,718,False
6,104,False
173,121,False
180,11,False
200,11,False
179,149,True
6,134,False
198,146,False
161,566,False
0,24,False
166,540,False
198,176,False
6,115,False
161,596,False
180,854,False
158,68,False
0,54,False
169,103,False
147,312,False
166,570,False
182,871,False
171,890,False
6,116,False
181,160,False
146,41,False
139,410,False
156,440,False
175,698,False
172,741,False
177,715,False
194,87,False
166,600,False
182,901,False
153,378,False
145,326,False
6,146,False
172,771,False
198,149,True
150,300,False
177,745,False
155,620,False
142,398,False
153,408,False
0,27,False
145,356,False
8,142,False
172,801,False
150,330,False
155,650,False
198,179,False
142,32,False
8,172,False
148,44,False
198,130,False
161,79,False
171,110,False
139,26,False
8,123,False
150,49,False
171,111,False
185,783,False
139,230,False
165,91,False
6,149,True
198,160,False
157,426,False
177,881,False
0,38,False
8,153,False
177,139,False
172,116,False
198,111,False
153,198,False
185,813,False
139,260,False
158,518,False
157,456,False
173,757,False
6,179,False
161,2,False
146,372,False
147,192,False
169,513,False
