0:calibrate satellite0 instrument0 star9
1:calibrate satellite0 instrument1 groundstation8
2:calibrate satellite0 instrument1 star0
3:calibrate satellite0 instrument1 star7
4:calibrate satellite1 instrument2 star0
5:calibrate satellite1 instrument2 star5
6:calibrate satellite1 instrument2 star9
7:calibrate satellite2 instrument3 groundstation2
8:calibrate satellite2 instrument3 groundstation4
9:calibrate satellite2 instrument3 groundstation8
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite1
13:switch_off instrument3 satellite2
14:switch_on instrument0 satellite0
15:switch_on instrument1 satellite0
16:switch_on instrument2 satellite1
17:switch_on instrument3 satellite2
18:take_image satellite0 groundstation1 instrument0 spectrograph0
19:take_image satellite0 groundstation1 instrument1 spectrograph0
20:take_image satellite0 groundstation2 instrument0 spectrograph0
21:take_image satellite0 groundstation2 instrument1 spectrograph0
22:take_image satellite0 groundstation4 instrument0 spectrograph0
23:take_image satellite0 groundstation4 instrument1 spectrograph0
24:take_image satellite0 groundstation8 instrument0 spectrograph0
25:take_image satellite0 groundstation8 instrument1 spectrograph0
26:take_image satellite0 phenomenon14 instrument0 spectrograph0
27:take_image satellite0 phenomenon14 instrument1 spectrograph0
28:take_image satellite0 planet11 instrument0 spectrograph0
29:take_image satellite0 planet11 instrument1 spectrograph0
30:take_image satellite0 planet12 instrument0 spectrograph0
31:take_image satellite0 planet12 instrument1 spectrograph0
32:take_image satellite0 planet13 instrument0 spectrograph0
33:take_image satellite0 planet13 instrument1 spectrograph0
34:take_image satellite0 star0 instrument0 spectrograph0
35:take_image satellite0 star0 instrument1 spectrograph0
36:take_image satellite0 star10 instrument0 spectrograph0
37:take_image satellite0 star10 instrument1 spectrograph0
38:take_image satellite0 star3 instrument0 spectrograph0
39:take_image satellite0 star3 instrument1 spectrograph0
40:take_image satellite0 star5 instrument0 spectrograph0
41:take_image satellite0 star5 instrument1 spectrograph0
42:take_image satellite0 star6 instrument0 spectrograph0
43:take_image satellite0 star6 instrument1 spectrograph0
44:take_image satellite0 star7 instrument0 spectrograph0
45:take_image satellite0 star7 instrument1 spectrograph0
46:take_image satellite0 star9 instrument0 spectrograph0
47:take_image satellite0 star9 instrument1 spectrograph0
48:take_image satellite1 groundstation1 instrument2 image1
49:take_image satellite1 groundstation1 instrument2 infrared2
50:take_image satellite1 groundstation1 instrument2 spectrograph0
51:take_image satellite1 groundstation2 instrument2 image1
52:take_image satellite1 groundstation2 instrument2 infrared2
53:take_image satellite1 groundstation2 instrument2 spectrograph0
54:take_image satellite1 groundstation4 instrument2 image1
55:take_image satellite1 groundstation4 instrument2 infrared2
56:take_image satellite1 groundstation4 instrument2 spectrograph0
57:take_image satellite1 groundstation8 instrument2 image1
58:take_image satellite1 groundstation8 instrument2 infrared2
59:take_image satellite1 groundstation8 instrument2 spectrograph0
60:take_image satellite1 phenomenon14 instrument2 image1
