0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 groundstation2
2:calibrate satellite0 instrument0 groundstation5
3:calibrate satellite0 instrument0 star4
4:calibrate satellite0 instrument1 groundstation11
5:calibrate satellite0 instrument2 groundstation2
6:calibrate satellite1 instrument3 groundstation0
7:calibrate satellite1 instrument3 star1
8:calibrate satellite1 instrument4 groundstation2
9:calibrate satellite1 instrument4 groundstation9
10:calibrate satellite1 instrument4 star3
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite0
13:switch_off instrument2 satellite0
14:switch_off instrument3 satellite1
15:switch_off instrument4 satellite1
16:switch_on instrument0 satellite0
17:switch_on instrument1 satellite0
18:switch_on instrument2 satellite0
19:switch_on instrument3 satellite1
20:switch_on instrument4 satellite1
21:take_image satellite0 groundstation0 instrument0 spectrograph2
22:take_image satellite0 groundstation0 instrument0 spectrograph3
23:take_image satellite0 groundstation0 instrument1 spectrograph2
24:take_image satellite0 groundstation0 instrument1 thermograph0
25:take_image satellite0 groundstation0 instrument2 infrared1
26:take_image satellite0 groundstation10 instrument0 spectrograph2
27:take_image satellite0 groundstation10 instrument0 spectrograph3
28:take_image satellite0 groundstation10 instrument1 spectrograph2
29:take_image satellite0 groundstation10 instrument1 thermograph0
30:take_image satellite0 groundstation10 instrument2 infrared1
31:take_image satellite0 groundstation11 instrument0 spectrograph2
32:take_image satellite0 groundstation11 instrument0 spectrograph3
33:take_image satellite0 groundstation11 instrument1 spectrograph2
34:take_image satellite0 groundstation11 instrument1 thermograph0
35:take_image satellite0 groundstation11 instrument2 infrared1
36:take_image satellite0 groundstation2 instrument0 spectrograph2
37:take_image satellite0 groundstation2 instrument0 spectrograph3
38:take_image satellite0 groundstation2 instrument1 spectrograph2
39:take_image satellite0 groundstation2 instrument1 thermograph0
40:take_image satellite0 groundstation2 instrument2 infrared1
41:take_image satellite0 groundstation5 instrument0 spectrograph2
42:take_image satellite0 groundstation5 instrument0 spectrograph3
43:take_image satellite0 groundstation5 instrument1 spectrograph2
44:take_image satellite0 groundstation5 instrument1 thermograph0
45:take_image satellite0 groundstation5 instrument2 infrared1
46:take_image satellite0 groundstation7 instrument0 spectrograph2
47:take_image satellite0 groundstation7 instrument0 spectrograph3
48:take_image satellite0 groundstation7 instrument1 spectrograph2
49:take_image satellite0 groundstation7 instrument1 thermograph0
50:take_image satellite0 groundstation7 instrument2 infrared1
51:take_image satellite0 groundstation8 instrument0 spectrograph2
52:take_image satellite0 groundstation8 instrument0 spectrograph3
53:take_image satellite0 groundstation8 instrument1 spectrograph2
54:take_image satellite0 groundstation8 instrument1 thermograph0
55:take_image satellite0 groundstation8 instrument2 infrared1
56:take_image satellite0 groundstation9 instrument0 spectrograph2
57:take_image satellite0 groundstation9 instrument0 spectrograph3
58:take_image satellite0 groundstation9 instrument1 spectrograph2
59:take_image satellite0 groundstation9 instrument1 thermograph0
60:take_image satellite0 groundstation9 instrument2 infrared1
61:take_image satellite0 phenomenon13 instrument0 spectrograph2
62:take_image satellite0 phenomenon13 instrument0 spectrograph3
63:take_image satellite0 phenomenon13 instrument1 spectrograph2
64:take_image satellite0 phenomenon13 instrument1 thermograph0
65:take_image satellite0 phenomenon13 instrument2 infrared1
66:take_image satellite0 phenomenon15 instrument0 spectrograph2
67:take_image satellite0 phenomenon15 instrument0 spectrograph3
68:take_image satellite0 phenomenon15 instrument1 spectrograph2
69:take_image satellite0 phenomenon15 instrument1 thermograph0
70:take_image satellite0 phenomenon15 instrument2 infrared1
71:take_image satellite0 planet16 instrument0 spectrograph2
72:take_image satellite0 planet16 instrument0 spectrograph3
73:take_image satellite0 planet16 instrument1 spectrograph2
74:take_image satellite0 planet16 instrument1 thermograph0
75:take_image satellite0 planet16 instrument2 infrared1
76:take_image satellite0 star1 instrument0 spectrograph2
77:take_image satellite0 star1 instrument0 spectrograph3
78:take_image satellite0 star1 instrument1 spectrograph2
79:take_image satellite0 star1 instrument1 thermograph0
80:take_image satellite0 star1 instrument2 infrared1
81:take_image satellite0 star12 instrument0 spectrograph2
82:take_image satellite0 star12 instrument0 spectrograph3
83:take_image satellite0 star12 instrument1 spectrograph2
84:take_image satellite0 star12 instrument1 thermograph0
85:take_image satellite0 star12 instrument2 infrared1
86:take_image satellite0 star14 instrument0 spectrograph2
87:take_image satellite0 star14 instrument0 spectrograph3
88:take_image satellite0 star14 instrument1 spectrograph2
89:take_image satellite0 star14 instrument1 thermograph0
90:take_image satellite0 star14 instrument2 infrared1
91:take_image satellite0 star3 instrument0 spectrograph2
92:take_image satellite0 star3 instrument0 spectrograph3
93:take_image satellite0 star3 instrument1 spectrograph2
94:take_image satellite0 star3 instrument1 thermograph0
95:take_image satellite0 star3 instrument2 infrared1
96:take_image satellite0 star4 instrument0 spectrograph2
97:take_image satellite0 star4 instrument0 spectrograph3
98:take_image satellite0 star4 instrument1 spectrograph2
99:take_image satellite0 star4 instrument1 thermograph0
100:take_image satellite0 star4 instrument2 infrared1
101:take_image satellite0 star6 instrument0 spectrograph2
102:take_image satellite0 star6 instrument0 spectrograph3
103:take_image satellite0 star6 instrument1 spectrograph2
104:take_image satellite0 star6 instrument1 thermograph0
105:take_image satellite0 star6 instrument2 infrared1
106:take_image satellite1 groundstation0 instrument3 spectrograph3
107:take_image satellite1 groundstation0 instrument3 thermograph4
108:take_image satellite1 groundstation0 instrument4 infrared1
109:take_image satellite1 groundstation0 instrument4 thermograph0
110:take_image satellite1 groundstation10 instrument3 spectrograph3
111:take_image satellite1 groundstation10 instrument3 thermograph4
112:take_image satellite1 groundstation10 instrument4 infrared1
113:take_image satellite1 groundstation10 instrument4 thermograph0
114:take_image satellite1 groundstation11 instrument3 spectrograph3
115:take_image satellite1 groundstation11 instrument3 thermograph4
116:take_image satellite1 groundstation11 instrument4 infrared1
117:take_image satellite1 groundstation11 instrument4 thermograph0
118:take_image satellite1 groundstation2 instrument3 spectrograph3
119:take_image satellite1 groundstation2 instrument3 thermograph4
120:take_image satellite1 groundstation2 instrument4 infrared1
121:take_image satellite1 groundstation2 instrument4 thermograph0
122:take_image satellite1 groundstation5 instrument3 spectrograph3
123:take_image satellite1 groundstation5 instrument3 thermograph4
124:take_image satellite1 groundstation5 instrument4 infrared1
125:take_image satellite1 groundstation5 instrument4 thermograph0
126:take_image satellite1 groundstation7 instrument3 spectrograph3
127:take_image satellite1 groundstation7 instrument3 thermograph4
128:take_image satellite1 groundstation7 instrument4 infrared1
129:take_image satellite1 groundstation7 instrument4 thermograph0
130:take_image satellite1 groundstation8 instrument3 spectrograph3
131:take_image satellite1 groundstation8 instrument3 thermograph4
132:take_image satellite1 groundstation8 instrument4 infrared1
133:take_image satellite1 groundstation8 instrument4 thermograph0
134:take_image satellite1 groundstation9 instrument3 spectrograph3
135:take_image satellite1 groundstation9 instrument3 thermograph4
136:take_image satellite1 groundstation9 instrument4 infrared1
137:take_image satellite1 groundstation9 instrument4 thermograph0
138:take_image satellite1 phenomenon13 instrument3 spectrograph3
139:take_image satellite1 phenomenon13 instrument3 thermograph4
140:take_image satellite1 phenomenon13 instrument4 infrared1
141:take_image satellite1 phenomenon13 instrument4 thermograph0
142:take_image satellite1 phenomenon15 instrument3 spectrograph3
143:take_image satellite1 phenomenon15 instrument3 thermograph4
144:take_image satellite1 phenomenon15 instrument4 infrared1
145:take_image satellite1 phenomenon15 instrument4 thermograph0
146:take_image satellite1 planet16 instrument3 spectrograph3
147:take_image satellite1 planet16 instrument3 thermograph4
148:take_image satellite1 planet16 instrument4 infrared1
149:take_image satellite1 planet16 instrument4 thermograph0
150:take_image satellite1 star1 instrument3 spectrograph3
151:take_image satellite1 star1 instrument3 thermograph4
152:take_image satellite1 star1 instrument4 infrared1
153:take_image satellite1 star1 instrument4 thermograph0
154:take_image satellite1 star12 instrument3 spectrograph3
155:take_image satellite1 star12 instrument3 thermograph4
156:take_image satellite1 star12 instrument4 infrared1
157:take_image satellite1 star12 instrument4 thermograph0
158:take_image satellite1 star14 instrument3 spectrograph3
159:take_image satellite1 star14 instrument3 thermograph4
160:take_image satellite1 star14 instrument4 infrared1
161:take_image satellite1 star14 instrument4 thermograph0
162:take_image satellite1 star3 instrument3 spectrograph3
163:take_image satellite1 star3 instrument3 thermograph4
164:take_image satellite1 star3 instrument4 infrared1
165:take_image satellite1 star3 instrument4 thermograph0
166:take_image satellite1 star4 instrument3 spectrograph3
167:take_image satellite1 star4 instrument3 thermograph4
168:take_image satellite1 star4 instrument4 infrared1
169:take_image satellite1 star4 instrument4 thermograph0
170:take_image satellite1 star6 instrument3 spectrograph3
171:take_image satellite1 star6 instrument3 thermograph4
172:take_image satellite1 star6 instrument4 infrared1
173:take_image satellite1 star6 instrument4 thermograph0
174:turn_to satellite0 groundstation0 groundstation10
175:turn_to satellite0 groundstation0 groundstation11
176:turn_to satellite0 groundstation0 groundstation2
177:turn_to satellite0 groundstation0 groundstation5
178:turn_to satellite0 groundstation0 groundstation7
179:turn_to satellite0 groundstation0 groundstation8
180:turn_to satellite0 groundstation0 groundstation9
181:turn_to satellite0 groundstation0 phenomenon13
182:turn_to satellite0 groundstation0 phenomenon15
183:turn_to satellite0 groundstation0 planet16
184:turn_to satellite0 groundstation0 star1
185:turn_to satellite0 groundstation0 star12
186:turn_to satellite0 groundstation0 star14
187:turn_to satellite0 groundstation0 star3
188:turn_to satellite0 groundstation0 star4
189:turn_to satellite0 groundstation0 star6
190:turn_to satellite0 groundstation10 groundstation0
191:turn_to satellite0 groundstation10 groundstation11
192:turn_to satellite0 groundstation10 groundstation2
193:turn_to satellite0 groundstation10 groundstation5
194:turn_to satellite0 groundstation10 groundstation7
195:turn_to satellite0 groundstation10 groundstation8
196:turn_to satellite0 groundstation10 groundstation9
197:turn_to satellite0 groundstation10 phenomenon13
198:turn_to satellite0 groundstation10 phenomenon15
199:turn_to satellite0 groundstation10 planet16
200:turn_to satellite0 groundstation10 star1
201:turn_to satellite0 groundstation10 star12
202:turn_to satellite0 groundstation10 star14
203:turn_to satellite0 groundstation10 star3
204:turn_to satellite0 groundstation10 star4
205:turn_to satellite0 groundstation10 star6
