source,destination,label
82,42,False
429,101,False
341,39,True
268,37,True
28,36,False
324,43,False
226,46,False
118,31,False
290,46,False
288,46,True
31,44,False
308,5,False
373,130,False
137,106,False
159,31,False
408,31,False
254,87,False
206,39,False
94,41,False
81,10,False
157,16,False
270,117,False
287,147,False
323,11,False
310,51,False
43,43,False
154,137,False
181,36,False
237,49,True
267,14,False
89,13,False
41,27,False
165,19,False
142,31,False
179,36,False
462,58,False
307,73,False
243,36,False
234,30,False
381,29,False
29,9,False
231,2,False
467,32,False
265,40,False
37,12,False
47,15,False
24,27,False
416,143,False
239,5,False
216,17,False
293,2,False
310,32,False
74,42,False
237,30,True
119,74,False
140,46,False
327,103,False
150,127,False
22,91,False
109,156,False
182,71,False
199,101,False
120,38,False
376,27,False
56,1,False
449,30,False
443,72,False
433,116,False
279,44,False
206,42,False
1,21,False
269,42,False
98,43,False
222,35,False
238,2,False
228,46,False
219,131,False
300,2,True
192,8,False
258,102,False
275,132,False
246,5,False
338,44,False
256,8,False
34,119,False
310,5,False
330,42,False
256,87,False
474,118,False
302,32,False
149,13,False
54,45,False
378,54,False
458,30,False
7,38,False
145,31,False
278,132,True
256,38,False
320,32,True
127,89,True
191,38,False
144,31,False
86,52,False
342,41,False
83,39,False
159,45,False
332,39,False
112,38,False
236,30,False
412,115,False
31,9,False
106,152,False
39,124,False
47,48,False
441,30,False
276,17,False
249,35,True
469,32,False
305,41,False
326,103,False
343,133,False
293,35,False
177,5,False
99,29,False
26,27,False
170,56,False
187,86,False
218,17,False
284,20,False
419,56,False
374,143,False
96,29,False
312,32,True
43,136,False
31,39,False
389,29,False
46,15,False
215,39,False
301,51,False
228,49,False
359,68,False
82,29,False
302,5,False
309,32,False
291,49,False
218,47,False
319,51,False
231,57,False
207,116,False
50,27,False
445,72,False
217,44,False
400,31,False
377,53,False
281,44,False
336,32,False
362,27,False
110,45,False
153,136,True
74,7,False
54,48,False
90,41,True
390,114,False
16,35,False
82,10,False
277,132,False
218,28,False
195,40,False
319,32,False
332,42,False
285,35,False
10,0,False
121,35,False
87,13,False
249,38,True
328,51,False
299,58,False
316,88,False
354,46,False
85,10,True
18,3,False
55,33,True
209,14,False
426,86,False
263,11,False
233,34,False
132,46,False
50,38,False
161,45,False
24,93,False
90,13,True
370,115,False
423,71,False
166,19,False
183,49,False
345,133,False
143,41,False
371,128,False
244,45,False
351,148,True
459,147,False
328,32,False
172,56,False
189,86,False
59,33,False
457,132,False
38,12,False
176,5,False
186,8,False
11,64,False
240,5,False
283,30,False
311,32,False
290,20,False
194,11,False
417,144,True
99,43,False
248,8,False
59,63,False
406,85,False
58,1,False
143,13,False
