0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
96,0,192
96,1,193
97,0,194
97,1,195
98,0,196
98,1,197
99,0,198
99,1,199
100,0,200
100,1,201
101,0,202
101,1,203
102,0,204
102,1,205
103,0,206
103,1,207
104,0,208
104,1,209
105,0,210
105,1,211
106,0,212
106,1,213
107,0,214
107,1,215
108,0,216
108,1,217
109,0,218
109,1,219
110,0,220
110,1,221
111,0,222
111,1,223
112,0,224
112,1,225
113,0,226
113,1,227
114,0,228
114,1,229
115,0,230
115,1,231
116,0,232
116,1,233
117,0,234
117,1,235
118,0,236
118,1,237
119,0,238
119,1,239
119,2,240
119,3,241
119,4,242
119,5,243
119,6,244
119,7,245
119,8,246
119,9,247
119,10,248
119,11,249
119,12,250
119,13,251
119,14,252
119,15,253
119,16,254
119,17,255
119,18,256
119,19,257
119,20,258
119,21,259
120,0,260
120,1,261
120,2,262
120,3,263
120,4,264
120,5,265
120,6,266
120,7,267
120,8,268
120,9,269
120,10,270
120,11,271
120,12,272
120,13,273
120,14,274
120,15,275
120,16,276
120,17,277
120,18,278
120,19,279
120,20,280
120,21,281
121,0,282
121,1,283
121,2,284
121,3,285
121,4,286
121,5,287
121,6,288
121,7,289
121,8,290
121,9,291
121,10,292
121,11,293
121,12,294
121,13,295
121,14,296
121,15,297
121,16,298
121,17,299
121,18,300
121,19,301
121,20,302
121,21,303
122,0,304
122,1,305
123,0,306
123,1,307
124,0,308
124,1,309
125,0,310
125,1,311
126,0,312
126,1,313
127,0,314
127,1,315
128,0,316
128,1,317
129,0,318
129,1,319
130,0,320
130,1,321
131,0,322
131,1,323
132,0,324
132,1,325
133,0,326
133,1,327
