source,destination,label
111,169,False
149,261,False
26,507,True
3,216,False
30,527,False
30,265,False
42,321,False
34,397,False
158,127,False
28,511,False
94,90,False
50,436,False
32,556,False
3,167,False
42,400,False
93,28,False
175,198,False
30,216,False
12,161,False
3,380,False
4,125,False
13,327,False
26,447,False
3,63,False
32,324,False
78,82,True
19,102,False
38,98,False
125,39,False
93,454,False
30,246,False
34,378,False
151,343,False
21,156,False
27,480,True
21,281,False
32,325,False
36,133,False
30,247,False
117,241,False
83,219,False
29,475,False
16,337,False
36,212,False
12,9,False
32,355,False
111,172,False
30,277,False
46,110,False
44,82,True
154,584,False
18,433,False
18,171,False
32,306,False
42,16,False
36,367,False
46,195,False
157,464,False
6,390,False
9,244,False
130,248,True
40,309,False
30,219,False
107,528,False
59,567,False
61,13,False
86,382,False
38,159,False
106,575,False
40,388,False
78,84,False
40,126,False
34,430,False
32,336,False
26,450,False
99,309,False
176,356,False
125,42,False
30,249,False
34,381,False
12,194,False
63,143,False
9,399,False
46,42,False
12,407,False
48,271,False
12,145,False
79,498,False
104,234,False
70,212,False
79,152,False
16,340,False
42,201,False
30,279,False
124,580,False
24,455,False
50,188,False
13,137,False
3,47,False
19,348,False
32,358,False
42,152,False
36,166,False
157,466,False
126,111,False
98,228,False
30,280,False
40,311,False
76,571,False
22,94,False
44,119,False
48,426,False
143,182,False
34,575,False
44,248,True
44,332,False
25,548,False
150,422,False
48,427,False
67,289,False
1,286,False
173,64,False
12,255,False
50,85,False
40,391,False
18,204,False
93,23,False
42,49,False
30,261,False
125,45,False
103,233,True
18,155,False
34,384,False
9,402,False
32,543,False
29,490,True
12,410,False
28,577,False
48,274,False
134,252,False
46,258,False
15,418,False
34,414,False
32,320,False
38,222,False
19,351,False
162,268,False
26,513,False
6,192,False
6,233,True
13,91,False
36,198,False
7,71,False
84,380,False
46,26,False
34,578,False
111,167,False
6,143,False
44,335,False
137,415,False
38,377,False
30,525,False
110,105,False
42,185,False
30,263,False
18,428,False
34,395,False
40,7,False
94,88,False
44,414,False
32,554,False
3,31,False
111,505,False
1,115,False
42,398,False
93,26,False
24,518,False
42,136,False
36,150,False
147,419,False
28,460,False
30,264,False
174,134,False
90,572,False
75,546,False
29,493,True
77,17,False
27,477,False
0,182,False
12,413,False
136,334,False
27,3,False
46,261,False
34,417,False
32,323,False
10,136,False
38,225,False
141,46,False
46,340,False
30,245,False
22,362,True
18,267,False
40,192,False
34,368,False
26,516,False
36,210,False
105,395,False
71,373,False
158,489,True
24,500,False
40,143,False
34,581,False
32,353,False
111,170,False
27,549,True
22,130,True
30,528,False
18,431,False
18,35,False
34,398,False
60,568,False
48,75,False
32,557,False
61,447,False
24,530,False
46,59,False
42,401,False
175,199,False
56,78,False
38,23,False
6,176,False
28,463,False
174,137,False
36,182,False
13,328,False
40,386,False
61,448,False
15,170,False
34,428,False
6,389,False
95,162,False
48,155,False
77,20,False
34,379,False
50,284,False
7,135,True
95,500,False
44,186,False
141,49,False
18,270,False
0,215,False
26,519,False
36,213,False
24,503,False
19,346,False
117,321,False
32,356,False
0,166,False
36,30,False
111,173,False
30,540,False
52,69,False
30,278,False
68,370,False
18,434,False
34,401,False
44,33,False
75,522,False
24,533,False
36,368,False
88,224,False
6,391,False
40,176,False
42,404,False
44,246,False
173,62,False
142,122,False
40,389,False
78,85,False
34,431,False
26,579,False
32,337,False
46,92,False
27,483,False
125,43,False
18,19,False
34,382,False
28,496,False
176,436,False
15,203,False
139,582,False
77,449,False
109,34,False
80,216,False
15,416,False
56,141,False
15,154,False
34,412,False
28,526,False
26,2,True
38,220,False
104,314,False
