source,destination,label
324,43,False
385,39,False
392,41,False
404,35,False
331,33,False
290,46,False
98,10,False
130,32,True
275,20,False
130,166,True
394,8,False
381,48,False
498,75,False
86,38,False
163,101,False
107,129,False
155,49,False
11,36,False
257,141,False
314,33,False
253,125,False
323,11,False
15,41,False
154,3,False
56,162,False
164,6,False
484,32,False
435,159,False
124,160,False
560,33,True
419,42,False
125,39,False
331,14,False
418,17,False
78,32,False
172,9,False
34,116,False
376,5,False
269,31,False
441,46,False
426,20,False
413,35,False
250,14,False
95,104,True
47,15,False
260,17,False
416,143,False
38,128,False
206,61,False
293,2,False
344,54,False
414,127,False
198,34,False
573,95,False
82,45,True
417,47,False
248,40,True
466,30,False
95,55,True
581,35,False
123,16,False
396,35,False
571,79,False
214,2,False
147,36,False
331,45,False
439,51,False
37,42,False
101,42,False
222,5,False
133,176,False
423,35,False
488,154,True
449,30,False
278,31,False
123,46,False
527,31,False
180,134,False
177,43,False
115,144,False
55,18,False
269,42,False
525,31,False
443,23,False
425,143,False
241,31,False
301,48,False
237,11,False
65,50,False
91,45,False
215,37,False
481,108,True
55,48,False
224,31,False
59,18,False
148,0,False
368,35,False
190,34,False
35,49,False
432,35,False
460,124,False
458,30,False
142,64,False
156,3,False
84,85,False
214,54,False
475,76,False
172,42,False
430,35,False
153,34,False
80,32,False
534,31,False
28,51,False
304,78,True
97,112,False
31,9,False
428,20,False
333,52,False
415,35,False
236,109,False
146,36,False
141,32,False
234,93,False
355,56,False
459,30,True
373,2,False
289,44,False
147,69,False
31,39,False
506,122,False
583,35,False
1,24,False
398,35,False
259,17,False
46,15,False
104,32,False
275,56,False
302,5,False
426,159,False
207,37,False
267,20,False
439,35,False
237,43,False
162,34,False
130,19,True
216,31,False
155,85,False
310,8,False
327,38,False
397,111,False
566,35,False
99,10,False
381,35,False
134,39,False
27,49,False
59,30,False
151,41,False
87,32,False
259,47,False
383,39,False
529,109,False
100,42,False
231,8,False
284,51,False
349,42,False
445,23,False
422,35,False
54,48,False
192,41,False
385,56,False
7,41,False
145,34,False
72,32,False
159,97,False
239,11,False
514,34,False
321,110,False
42,30,False
86,55,False
70,32,False
252,50,False
226,93,False
10,0,False
27,30,False
303,78,False
497,34,False
555,126,True
181,53,False
107,13,False
18,3,False
190,18,False
267,31,False
77,36,False
363,174,False
96,32,False
379,79,False
164,102,False
31,42,False
198,21,False
335,126,False
536,31,False
206,2,False
161,45,False
10,30,False
200,178,False
9,67,False
413,52,False
73,67,False
53,46,False
6,39,False
190,48,False
250,31,False
209,44,False
143,41,False
79,32,False
588,175,False
400,43,False
115,46,False
430,49,False
519,31,False
437,23,False
266,49,False
308,33,False
235,31,False
312,94,False
38,12,False
179,34,False
48,15,False
138,47,False
530,125,False
