0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
47,2,96
47,3,97
47,4,98
47,5,99
47,6,100
47,7,101
47,8,102
48,0,103
48,1,104
48,2,105
48,3,106
48,4,107
48,5,108
48,6,109
48,7,110
48,8,111
49,0,112
49,1,113
49,2,114
49,3,115
49,4,116
49,5,117
49,6,118
49,7,119
49,8,120
50,0,121
50,1,122
50,2,123
50,3,124
50,4,125
50,5,126
50,6,127
50,7,128
50,8,129
51,0,130
51,1,131
51,2,132
51,3,133
51,4,134
51,5,135
51,6,136
51,7,137
51,8,138
52,0,139
52,1,140
53,0,141
53,1,142
54,0,143
54,1,144
55,0,145
55,1,146
56,0,147
56,1,148
57,0,149
57,1,150
58,0,151
58,1,152
59,0,153
59,1,154
60,0,155
60,1,156
61,0,157
61,1,158
62,0,159
62,1,160
63,0,161
63,1,162
64,0,163
64,1,164
65,0,165
65,1,166
66,0,167
66,1,168
67,0,169
67,1,170
