source,destination,label
32,101,False
28,36,False
52,65,False
9,96,False
30,12,False
26,109,False
84,82,False
28,113,False
78,40,False
22,157,True
79,59,False
6,57,False
21,153,False
26,177,False
45,28,False
40,55,False
0,64,False
17,146,True
22,69,False
22,80,False
2,110,False
26,117,False
26,128,False
45,29,False
62,70,False
8,75,False
19,163,True
9,99,False
17,2,True
70,73,False
36,15,False
34,127,False
8,26,False
14,129,False
24,171,False
48,85,False
32,74,False
40,47,False
53,174,False
34,78,False
30,91,False
22,61,False
22,72,False
85,107,False
66,22,False
28,86,False
30,25,False
26,111,False
54,167,False
21,175,False
1,40,False
46,148,False
30,53,False
81,127,False
24,84,False
24,95,False
24,106,False
28,48,False
20,143,True
13,30,False
51,112,False
78,43,False
21,11,False
30,94,False
45,31,False
28,89,False
24,164,False
19,7,False
32,123,False
13,38,False
54,159,False
32,17,False
1,32,False
80,78,False
26,131,False
22,162,True
55,18,False
24,87,False
8,76,False
14,131,False
2,56,False
32,96,False
57,50,False
1,89,False
28,20,False
73,100,False
2,113,False
4,68,False
28,108,False
18,152,False
34,130,False
69,120,False
32,58,False
10,122,False
16,136,False
16,158,False
13,107,False
26,172,False
9,42,False
17,168,False
45,141,True
53,166,False
68,52,False
34,81,False
22,159,False
64,176,False
28,61,False
22,64,False
19,135,False
20,9,False
30,37,False
20,165,False
26,112,False
26,123,False
32,77,False
34,54,False
30,67,False
60,68,False
5,91,False
24,98,False
47,108,False
81,103,True
4,71,False
6,44,False
21,151,False
24,166,False
12,80,False
22,83,False
18,174,False
44,13,False
34,103,True
22,163,True
5,94,False
2,48,False
28,32,False
56,34,False
30,116,False
22,75,False
30,21,False
28,111,False
79,57,False
26,125,False
48,61,False
10,125,False
46,45,False
0,62,False
64,168,False
63,119,False
26,126,False
14,126,False
57,151,False
20,141,True
34,46,False
0,24,False
1,84,False
10,49,False
5,37,False
58,66,False
79,155,False
8,13,False
32,42,False
12,83,False
13,102,False
30,70,False
44,133,False
24,101,False
4,25,False
14,50,False
6,115,False
32,99,False
50,87,False
64,160,False
28,56,False
66,137,False
77,25,False
67,145,False
26,118,False
66,20,False
21,173,False
32,72,False
76,163,True
34,38,False
0,16,False
6,116,False
24,93,False
26,175,False
83,129,False
4,66,False
68,55,False
34,106,False
30,119,False
69,96,False
22,67,False
22,78,False
2,108,False
75,162,True
9,29,False
38,39,False
17,144,False
8,73,False
30,92,False
75,178,False
9,97,False
28,65,False
76,171,False
32,121,False
0,65,False
34,30,False
47,84,False
24,85,False
13,104,False
36,27,True
57,48,False
1,87,False
22,70,False
16,156,True
2,111,False
28,84,False
18,150,False
1,88,True
38,31,False
26,120,False
10,120,False
32,45,False
16,0,False
16,134,False
71,122,False
75,170,False
24,104,False
6,118,False
34,79,False
61,117,False
78,41,False
32,75,False
20,8,True
26,178,False
34,14,True
66,23,False
4,69,False
72,123,False
32,26,False
22,81,False
20,171,False
55,16,False
24,96,False
80,126,False
22,160,False
28,40,False
12,18,False
9,100,False
81,79,False
51,64,False
24,88,True
18,172,False
34,128,False
59,115,False
34,22,False
17,166,False
40,59,False
44,14,True
30,114,False
49,110,False
22,62,False
22,73,False
19,133,False
4,12,False
56,32,False
50,63,False
46,149,False
24,107,False
60,116,False
17,140,True
28,60,False
36,19,False
21,149,False
12,78,False
68,53,False
34,82,False
30,95,False
69,72,False
56,142,True
22,65,False
61,93,False
53,158,False
55,134,False
32,124,False
26,115,False
32,29,False
67,36,False
17,3,False
5,92,False
30,57,False
30,68,False
43,173,False
55,19,False
24,99,False
8,77,False
77,138,False
20,147,True
32,97,False
65,177,False
28,109,False
42,172,False
6,53,False
34,131,False
10,123,False
42,156,True
26,173,False
48,109,False
83,105,False
24,168,False
34,104,False
0,60,False
85,83,False
17,142,True
28,62,False
30,117,False
67,39,False
22,76,False
16,162,True
26,124,False
30,90,True
43,165,False
21,179,False
56,35,False
10,58,False
28,24,False
65,169,False
43,157,True
42,164,False
22,156,True
79,58,False
77,27,True
24,167,False
12,81,False
47,60,False
78,146,True
72,99,False
22,68,False
13,103,True
19,139,False
26,127,False
80,102,False
14,127,False
52,113,False
1,36,False
19,6,True
71,98,False
5,95,False
68,152,False
28,16,False
24,91,False
24,102,False
66,136,False
73,76,False
32,100,False
24,103,True
14,128,False
24,170,False
76,179,False
28,112,False
18,178,False
26,176,False
46,46,False
49,86,False
66,21,False
28,85,False
13,34,False
19,159,False
0,63,False
26,110,False
74,125,False
30,41,False
83,81,False
20,169,False
8,72,False
24,94,False
2,52,False
60,92,False
82,128,False
1,85,False
65,161,False
5,90,True
2,109,False
18,148,False
78,42,False
21,10,False
34,126,False
59,91,False
21,155,False
26,129,False
30,71,False
45,30,False
1,86,False
84,130,False
61,69,False
17,164,False
32,122,False
77,26,False
22,60,False
30,44,False
26,119,False
26,130,False
14,130,False
72,75,False
32,73,False
57,49,False
34,50,False
6,117,False
4,67,False
62,118,False
34,107,False
8,17,False
28,87,False
22,79,False
13,106,False
19,161,False
70,121,False
14,54,False
28,88,True
8,74,False
34,80,False
30,93,False
22,158,False
9,98,False
26,122,False
63,95,False
21,177,False
58,90,True
24,86,False
49,62,False
24,97,False
26,179,False
13,105,False
74,101,False
24,165,False
5,41,False
22,71,False
22,82,False
