source,destination,label
271,87,False
299,89,False
261,131,False
230,157,True
272,141,False
337,132,False
411,88,False
164,189,False
462,28,False
184,114,True
257,7,False
381,133,False
443,20,False
198,3,False
255,91,False
167,97,False
54,12,False
235,167,False
110,88,False
412,131,False
226,147,True
364,133,False
70,130,False
425,132,False
120,57,False
137,87,False
178,108,False
467,32,False
484,62,False
213,9,False
274,89,False
332,131,False
375,22,False
73,129,False
350,90,False
409,20,False
41,8,False
289,11,False
148,161,False
99,75,False
251,131,False
372,94,False
86,90,False
388,133,False
315,131,False
275,151,False
394,20,False
371,132,False
206,91,False
319,18,False
163,183,True
346,1,False
119,55,False
217,11,False
273,87,False
313,11,False
34,168,False
232,157,True
75,27,False
219,131,False
166,13,False
350,22,False
356,133,False
418,20,False
446,22,False
18,152,False
339,132,False
479,91,False
329,1,False
320,86,False
343,18,False
109,88,False
368,85,True
144,89,False
319,133,False
231,46,True
151,163,False
210,93,False
342,90,False
70,84,False
297,87,False
287,131,False
294,130,False
56,12,False
159,95,True
380,133,False
23,156,False
332,39,False
370,131,False
384,20,False
288,11,False
74,25,False
343,133,False
377,22,False
234,93,False
6,140,False
267,78,False
352,90,False
328,133,False
378,85,False
392,86,False
438,131,False
326,133,False
253,131,False
260,130,False
374,94,False
283,171,False
8,2,False
220,13,False
300,89,False
384,1,False
144,42,False
412,88,False
290,191,False
468,89,False
176,127,False
239,11,False
367,1,False
406,131,False
434,92,False
387,85,False
64,130,False
420,20,False
248,139,False
204,89,False
177,107,True
158,11,True
47,180,True
344,90,False
370,85,False
355,59,False
263,11,False
379,79,False
335,1,False
289,181,False
318,133,False
150,163,False
376,22,False
382,133,False
33,8,False
91,59,False
488,70,False
333,85,False
188,122,True
202,145,False
345,133,False
209,44,False
105,27,False
498,19,True
269,78,False
247,87,False
394,86,False
275,89,False
457,132,False
180,121,False
21,154,False
415,49,False
396,131,False
285,171,False
216,64,False
454,20,False
10,2,False
386,1,False
231,91,True
342,85,False
426,59,False
0,0,True
123,63,False
196,106,True
153,169,True
327,22,False
354,133,False
11,144,False
294,32,False
323,31,False
494,80,False
282,60,False
314,13,False
265,68,False
286,130,False
369,1,False
325,85,False
335,88,False
388,131,False
436,92,False
152,58,True
166,80,False
76,86,False
279,91,False
300,153,False
307,93,False
333,88,False
337,133,False
458,96,False
401,86,False
212,54,False
160,11,False
351,22,False
355,92,False
352,1,False
333,39,False
247,139,False
19,152,False
357,59,False
447,132,True
91,92,False
454,81,False
265,11,False
381,79,False
432,131,False
320,133,False
246,3,False
211,93,False
274,5,False
78,33,False
358,92,True
461,22,False
478,52,False
296,143,False
147,7,False
338,43,False
362,63,False
258,130,False
395,132,False
361,1,False
69,15,True
359,85,False
172,119,False
484,93,False
21,4,False
398,131,False
303,163,False
269,13,False
183,113,False
371,133,False
428,59,False
243,97,False
75,86,False
254,91,False
302,52,False
398,33,False
367,18,False
205,34,False
326,131,False
317,82,False
327,85,False
368,1,True
136,87,False
339,133,False
299,153,False
156,62,False
267,97,False
353,22,False
134,87,False
