source,destination,label
98,424,False
101,475,False
88,159,False
0,45,False
101,620,False
110,1,True
105,479,False
95,389,False
2,73,True
98,408,True
87,351,False
72,160,False
91,418,False
112,62,False
95,518,True
91,50,False
83,315,True
94,565,True
77,84,False
0,37,True
77,229,False
96,487,False
100,587,True
84,139,False
74,194,False
103,477,False
91,369,False
94,420,False
85,349,False
79,263,False
96,438,False
99,489,False
96,583,False
110,20,False
110,31,False
84,332,False
104,558,False
0,26,False
85,38,False
103,557,True
88,45,False
102,380,False
2,72,False
100,522,True
80,87,False
112,54,False
112,65,False
105,607,False
82,266,True
97,504,False
105,591,True
85,156,False
104,414,False
112,66,True
90,593,False
82,121,False
97,455,False
87,190,False
76,164,False
73,129,False
2,75,True
110,12,False
90,449,False
94,549,True
88,143,False
72,0,True
98,553,False
76,115,False
95,373,False
2,53,False
2,64,False
76,260,False
104,76,False
73,80,False
103,622,False
112,46,False
73,225,False
87,270,True
92,483,False
81,184,False
100,442,False
81,329,False
96,422,False
88,239,False
78,149,False
78,294,False
75,259,False
73,305,True
84,36,False
89,400,False
110,34,True
86,109,False
105,367,False
94,469,False
2,56,False
79,343,False
110,23,False
101,459,False
0,18,False
0,29,False
0,40,False
101,604,False
77,22,False
2,68,True
105,78,False
98,392,True
101,588,True
72,144,False
91,402,False
112,57,False
78,24,False
0,32,True
77,213,False
103,74,False
97,439,False
100,571,True
84,123,False
87,174,False
101,539,True
74,178,False
103,461,False
110,42,False
76,20,False
91,353,False
94,404,False
85,333,False
81,168,False
102,508,False
79,247,False
99,473,False
99,618,False
112,76,False
110,15,False
104,542,False
75,19,False
0,21,False
103,541,True
79,231,False
102,364,False
77,148,False
96,406,False
78,278,False
112,49,False
79,327,True
99,67,False
75,243,False
105,575,True
93,612,False
83,347,False
79,26,False
85,140,False
104,398,False
79,182,False
94,453,False
90,577,False
82,105,False
77,341,False
86,93,False
92,611,False
73,113,False
112,79,False
110,37,True
90,433,False
94,533,True
88,127,False
98,537,False
84,107,False
76,99,False
95,357,False
2,48,False
76,244,False
95,502,False
103,606,False
73,209,False
87,254,True
92,467,False
87,3,True
81,313,False
88,223,False
78,133,False
100,69,False
72,13,False
89,46,False
77,197,False
100,555,True
74,162,False
73,15,False
104,526,False
85,252,True
98,65,False
2,67,False
2,78,False
78,117,False
88,207,False
110,45,False
73,289,True
86,221,False
112,60,False
96,60,False
89,384,False
83,186,False
93,596,False
82,32,True
83,331,False
100,506,False
110,18,False
90,48,False
89,608,False
101,443,False
92,52,False
0,13,False
0,24,False
0,35,False
89,368,False
101,572,True
73,337,False
72,128,False
112,52,False
82,89,False
77,325,False
98,376,False
88,111,False
80,103,False
74,290,False
76,83,False
97,423,False
92,53,False
87,158,False
101,523,True
2,59,False
91,610,False
103,445,False
110,26,False
94,388,False
0,43,False
81,152,False
102,492,False
77,181,False
80,199,False
99,457,False
80,344,False
89,512,False
99,602,False
84,91,False
98,456,True
97,616,False
99,586,True
73,193,False
0,16,False
103,525,True
82,233,False
81,297,False
90,465,False
77,132,False
80,183,False
96,390,False
78,262,False
74,97,False
97,600,False
75,82,False
110,2,True
75,227,False
86,301,True
105,559,True
104,382,False
79,166,False
82,217,False
79,311,False
90,561,False
72,240,True
110,29,False
84,235,False
2,70,False
112,7,True
112,63,False
112,74,False
110,32,True
90,417,False
91,51,False
95,6,True
101,427,False
94,517,True
98,521,False
101,70,False
112,75,True
95,486,False
73,321,False
83,34,True
92,579,False
92,451,False
0,27,False
102,476,False
88,335,False
74,146,False
84,37,True
104,510,False
93,484,False
81,136,False
100,394,False
82,137,False
81,281,False
81,30,False
