0:calibrate satellite0 instrument0 groundstation1
1:calibrate satellite0 instrument0 groundstation2
2:calibrate satellite0 instrument0 star11
3:calibrate satellite0 instrument0 star8
4:calibrate satellite1 instrument1 groundstation1
5:calibrate satellite1 instrument1 star11
6:calibrate satellite1 instrument1 star6
7:calibrate satellite2 instrument2 groundstation2
8:calibrate satellite2 instrument2 star0
9:calibrate satellite2 instrument2 star10
10:calibrate satellite2 instrument2 star6
11:calibrate satellite3 instrument3 groundstation3
12:switch_off instrument0 satellite0
13:switch_off instrument1 satellite1
14:switch_off instrument2 satellite2
15:switch_off instrument3 satellite3
16:switch_on instrument0 satellite0
17:switch_on instrument1 satellite1
18:switch_on instrument2 satellite2
19:switch_on instrument3 satellite3
20:take_image satellite0 groundstation1 instrument0 thermograph0
21:take_image satellite0 groundstation2 instrument0 thermograph0
22:take_image satellite0 groundstation3 instrument0 thermograph0
23:take_image satellite0 groundstation9 instrument0 thermograph0
24:take_image satellite0 phenomenon13 instrument0 thermograph0
25:take_image satellite0 phenomenon14 instrument0 thermograph0
26:take_image satellite0 phenomenon15 instrument0 thermograph0
27:take_image satellite0 phenomenon16 instrument0 thermograph0
28:take_image satellite0 phenomenon17 instrument0 thermograph0
29:take_image satellite0 planet18 instrument0 thermograph0
30:take_image satellite0 star0 instrument0 thermograph0
31:take_image satellite0 star10 instrument0 thermograph0
32:take_image satellite0 star11 instrument0 thermograph0
33:take_image satellite0 star12 instrument0 thermograph0
34:take_image satellite0 star4 instrument0 thermograph0
35:take_image satellite0 star5 instrument0 thermograph0
36:take_image satellite0 star6 instrument0 thermograph0
37:take_image satellite0 star7 instrument0 thermograph0
38:take_image satellite0 star8 instrument0 thermograph0
39:take_image satellite1 groundstation1 instrument1 image1
40:take_image satellite1 groundstation1 instrument1 thermograph0
41:take_image satellite1 groundstation1 instrument1 thermograph3
42:take_image satellite1 groundstation2 instrument1 image1
43:take_image satellite1 groundstation2 instrument1 thermograph0
44:take_image satellite1 groundstation2 instrument1 thermograph3
45:take_image satellite1 groundstation3 instrument1 image1
46:take_image satellite1 groundstation3 instrument1 thermograph0
47:take_image satellite1 groundstation3 instrument1 thermograph3
48:take_image satellite1 groundstation9 instrument1 image1
49:take_image satellite1 groundstation9 instrument1 thermograph0
50:take_image satellite1 groundstation9 instrument1 thermograph3
51:take_image satellite1 phenomenon13 instrument1 image1
52:take_image satellite1 phenomenon13 instrument1 thermograph0
53:take_image satellite1 phenomenon13 instrument1 thermograph3
54:take_image satellite1 phenomenon14 instrument1 image1
55:take_image satellite1 phenomenon14 instrument1 thermograph0
56:take_image satellite1 phenomenon14 instrument1 thermograph3
57:take_image satellite1 phenomenon15 instrument1 image1
58:take_image satellite1 phenomenon15 instrument1 thermograph0
59:take_image satellite1 phenomenon15 instrument1 thermograph3
60:take_image satellite1 phenomenon16 instrument1 image1
61:take_image satellite1 phenomenon16 instrument1 thermograph0
62:take_image satellite1 phenomenon16 instrument1 thermograph3
63:take_image satellite1 phenomenon17 instrument1 image1
64:take_image satellite1 phenomenon17 instrument1 thermograph0
65:take_image satellite1 phenomenon17 instrument1 thermograph3
66:take_image satellite1 planet18 instrument1 image1
67:take_image satellite1 planet18 instrument1 thermograph0
68:take_image satellite1 planet18 instrument1 thermograph3
69:take_image satellite1 star0 instrument1 image1
70:take_image satellite1 star0 instrument1 thermograph0
71:take_image satellite1 star0 instrument1 thermograph3
72:take_image satellite1 star10 instrument1 image1
73:take_image satellite1 star10 instrument1 thermograph0
74:take_image satellite1 star10 instrument1 thermograph3
75:take_image satellite1 star11 instrument1 image1
76:take_image satellite1 star11 instrument1 thermograph0
77:take_image satellite1 star11 instrument1 thermograph3
78:take_image satellite1 star12 instrument1 image1
79:take_image satellite1 star12 instrument1 thermograph0
80:take_image satellite1 star12 instrument1 thermograph3
81:take_image satellite1 star4 instrument1 image1
82:take_image satellite1 star4 instrument1 thermograph0
83:take_image satellite1 star4 instrument1 thermograph3
84:take_image satellite1 star5 instrument1 image1
85:take_image satellite1 star5 instrument1 thermograph0
86:take_image satellite1 star5 instrument1 thermograph3
87:take_image satellite1 star6 instrument1 image1
88:take_image satellite1 star6 instrument1 thermograph0
89:take_image satellite1 star6 instrument1 thermograph3
90:take_image satellite1 star7 instrument1 image1
91:take_image satellite1 star7 instrument1 thermograph0
92:take_image satellite1 star7 instrument1 thermograph3
93:take_image satellite1 star8 instrument1 image1
94:take_image satellite1 star8 instrument1 thermograph0
95:take_image satellite1 star8 instrument1 thermograph3
96:take_image satellite2 groundstation1 instrument2 image1
97:take_image satellite2 groundstation1 instrument2 image4
98:take_image satellite2 groundstation1 instrument2 thermograph3
99:take_image satellite2 groundstation2 instrument2 image1
100:take_image satellite2 groundstation2 instrument2 image4
101:take_image satellite2 groundstation2 instrument2 thermograph3
102:take_image satellite2 groundstation3 instrument2 image1
103:take_image satellite2 groundstation3 instrument2 image4
104:take_image satellite2 groundstation3 instrument2 thermograph3
105:take_image satellite2 groundstation9 instrument2 image1
106:take_image satellite2 groundstation9 instrument2 image4
107:take_image satellite2 groundstation9 instrument2 thermograph3
108:take_image satellite2 phenomenon13 instrument2 image1
109:take_image satellite2 phenomenon13 instrument2 image4
110:take_image satellite2 phenomenon13 instrument2 thermograph3
111:take_image satellite2 phenomenon14 instrument2 image1
112:take_image satellite2 phenomenon14 instrument2 image4
113:take_image satellite2 phenomenon14 instrument2 thermograph3
114:take_image satellite2 phenomenon15 instrument2 image1
115:take_image satellite2 phenomenon15 instrument2 image4
116:take_image satellite2 phenomenon15 instrument2 thermograph3
117:take_image satellite2 phenomenon16 instrument2 image1
118:take_image satellite2 phenomenon16 instrument2 image4
119:take_image satellite2 phenomenon16 instrument2 thermograph3
120:take_image satellite2 phenomenon17 instrument2 image1
121:take_image satellite2 phenomenon17 instrument2 image4
122:take_image satellite2 phenomenon17 instrument2 thermograph3
123:take_image satellite2 planet18 instrument2 image1
124:take_image satellite2 planet18 instrument2 image4
125:take_image satellite2 planet18 instrument2 thermograph3
126:take_image satellite2 star0 instrument2 image1
127:take_image satellite2 star0 instrument2 image4
128:take_image satellite2 star0 instrument2 thermograph3
129:take_image satellite2 star10 instrument2 image1
130:take_image satellite2 star10 instrument2 image4
131:take_image satellite2 star10 instrument2 thermograph3
132:take_image satellite2 star11 instrument2 image1
133:take_image satellite2 star11 instrument2 image4
134:take_image satellite2 star11 instrument2 thermograph3
135:take_image satellite2 star12 instrument2 image1
136:take_image satellite2 star12 instrument2 image4
137:take_image satellite2 star12 instrument2 thermograph3
138:take_image satellite2 star4 instrument2 image1
139:take_image satellite2 star4 instrument2 image4
140:take_image satellite2 star4 instrument2 thermograph3
141:take_image satellite2 star5 instrument2 image1
142:take_image satellite2 star5 instrument2 image4
143:take_image satellite2 star5 instrument2 thermograph3
144:take_image satellite2 star6 instrument2 image1
145:take_image satellite2 star6 instrument2 image4
146:take_image satellite2 star6 instrument2 thermograph3
147:take_image satellite2 star7 instrument2 image1
148:take_image satellite2 star7 instrument2 image4
149:take_image satellite2 star7 instrument2 thermograph3
150:take_image satellite2 star8 instrument2 image1
151:take_image satellite2 star8 instrument2 image4
152:take_image satellite2 star8 instrument2 thermograph3
153:take_image satellite3 groundstation1 instrument3 image1
154:take_image satellite3 groundstation1 instrument3 thermograph0
155:take_image satellite3 groundstation1 instrument3 thermograph2
156:take_image satellite3 groundstation2 instrument3 image1
157:take_image satellite3 groundstation2 instrument3 thermograph0
158:take_image satellite3 groundstation2 instrument3 thermograph2
159:take_image satellite3 groundstation3 instrument3 image1
160:take_image satellite3 groundstation3 instrument3 thermograph0
161:take_image satellite3 groundstation3 instrument3 thermograph2
162:take_image satellite3 groundstation9 instrument3 image1
163:take_image satellite3 groundstation9 instrument3 thermograph0
164:take_image satellite3 groundstation9 instrument3 thermograph2
165:take_image satellite3 phenomenon13 instrument3 image1
166:take_image satellite3 phenomenon13 instrument3 thermograph0
167:take_image satellite3 phenomenon13 instrument3 thermograph2
168:take_image satellite3 phenomenon14 instrument3 image1
169:take_image satellite3 phenomenon14 instrument3 thermograph0
170:take_image satellite3 phenomenon14 instrument3 thermograph2
171:take_image satellite3 phenomenon15 instrument3 image1
172:take_image satellite3 phenomenon15 instrument3 thermograph0
173:take_image satellite3 phenomenon15 instrument3 thermograph2
174:take_image satellite3 phenomenon16 instrument3 image1
175:take_image satellite3 phenomenon16 instrument3 thermograph0
176:take_image satellite3 phenomenon16 instrument3 thermograph2
177:take_image satellite3 phenomenon17 instrument3 image1
178:take_image satellite3 phenomenon17 instrument3 thermograph0
179:take_image satellite3 phenomenon17 instrument3 thermograph2
