source,destination,label
114,76,False
85,308,False
86,327,False
0,34,False
85,68,False
86,76,False
101,358,False
95,389,False
2,23,False
78,40,False
112,62,False
112,73,False
116,132,False
114,60,False
85,281,False
86,300,False
98,135,False
89,89,False
77,229,False
93,396,False
118,110,False
96,381,False
4,57,False
110,47,False
75,218,False
92,404,False
88,83,False
89,302,False
93,107,False
72,179,False
99,383,False
2,42,False
112,92,False
90,312,False
100,393,False
80,48,False
92,104,False
118,129,False
95,119,False
97,409,True
116,113,False
78,166,False
91,304,False
81,214,False
84,316,False
94,333,False
85,262,False
116,7,False
89,321,False
88,247,False
104,18,False
79,176,False
95,343,False
96,362,False
96,122,False
99,140,False
110,50,False
90,331,False
91,99,False
84,5,False
8,122,False
76,164,False
77,183,False
108,28,False
76,36,False
82,323,False
96,335,False
86,245,False
116,143,False
75,172,False
85,69,False
108,1,False
114,90,False
118,15,False
73,225,False
0,37,False
118,140,False
80,204,False
101,148,False
83,306,False
81,223,False
74,235,False
4,87,False
114,13,False
84,325,False
97,128,False
2,26,False
6,60,False
6,71,False
97,363,True
10,119,False
10,130,False
10,141,False
75,191,False
8,103,False
81,51,False
82,53,False
92,106,False
90,285,False
84,65,False
77,38,False
88,86,False
91,295,False
2,45,False
110,23,False
6,90,False
6,101,False
114,71,False
10,149,False
94,112,False
98,419,False
0,40,False
8,133,False
118,121,False
77,156,False
4,68,False
114,5,False
84,66,False
112,57,False
116,127,False
79,43,False
10,111,False
118,144,True
93,369,False
4,52,False
110,42,False
90,94,False
114,101,False
82,56,False
85,71,False
88,329,False
92,377,False
89,275,False
82,287,False
108,31,False
99,356,False
112,87,False
112,98,False
94,115,False
73,198,False
86,74,False
92,350,False
79,231,False
77,3,False
89,248,False
118,124,False
80,177,False
82,260,False
83,279,False
74,208,False
90,258,False
116,108,False
91,277,False
81,187,False
84,289,False
10,144,True
98,373,False
100,339,False
93,110,False
74,181,False
81,160,False
100,145,False
8,117,False
114,84,False
83,58,False
94,415,False
97,131,False
112,68,False
116,138,False
95,407,True
102,17,False
87,264,False
88,283,False
79,212,False
2,48,False
118,105,False
95,117,False
96,125,False
114,85,False
101,394,False
8,147,False
118,135,False
4,82,False
74,162,False
6,55,False
6,66,False
73,26,False
10,114,False
10,125,False
73,171,False
84,243,False
90,95,False
72,215,False
110,45,False
76,34,False
98,133,False
108,34,False
72,188,False
2,29,False
78,202,False
6,74,False
6,85,False
114,66,False
6,96,False
75,33,False
97,9,True
80,46,False
8,128,False
118,116,False
4,63,False
87,79,False
112,52,False
10,106,False
73,152,False
99,138,False
93,7,False
110,26,False
110,48,False
78,221,False
114,96,False
94,388,False
91,97,False
85,317,False
0,43,False
10,120,True
95,398,False
118,146,False
96,417,False
83,61,False
108,37,False
4,93,False
112,82,False
94,361,False
114,69,False
85,290,False
86,309,False
76,219,False
89,87,False
77,238,False
95,371,False
118,119,False
96,390,False
116,103,False
75,227,False
98,346,False
118,120,True
99,392,False
99,141,False
110,29,False
100,402,False
114,79,False
92,102,False
97,418,True
112,63,False
116,122,False
94,342,False
84,63,False
89,330,False
98,136,False
88,256,False
72,24,False
79,185,False
95,352,False
2,32,False
99,411,False
10,136,False
93,405,False
8,142,False
88,84,False
4,77,False
79,158,False
76,201,False
86,254,False
112,93,False
96,344,False
10,109,False
74,29,False
92,413,False
77,211,False
100,143,False
101,340,False
2,51,False
114,99,False
82,305,False
91,100,False
82,54,False
73,234,False
0,46,False
75,200,False
100,144,True
77,39,False
118,149,False
80,213,False
83,315,False
81,232,False
72,161,False
2,24,False
2,35,False
78,41,False
116,133,False
110,2,False
6,69,False
6,80,False
114,61,False
6,91,False
10,139,False
90,294,False
91,313,False
95,121,False
89,90,False
8,112,False
118,111,False
81,49,False
8,123,False
4,58,False
94,379,False
79,44,False
85,244,False
86,263,False
76,173,False
101,149,False
77,192,False
100,375,False
93,108,False
110,32,False
6,99,False
101,412,True
114,80,False
114,91,False
92,105,False
118,130,False
118,141,False
77,165,False
108,10,False
4,88,False
84,64,False
97,129,False
112,77,False
6,61,False
98,401,False
75,154,False
6,100,False
104,19,False
93,378,False
96,123,False
110,51,False
87,77,False
90,92,False
10,150,False
87,319,False
92,386,False
89,284,False
82,296,False
93,351,False
114,6,False
108,40,False
99,365,False
110,24,False
94,113,False
73,207,False
86,72,False
114,74,False
79,240,False
82,269,False
83,288,False
80,186,False
96,8,False
74,217,False
99,338,False
112,58,False
90,267,False
0,49,False
116,117,False
84,298,False
81,196,False
98,382,False
100,348,False
97,391,False
2,27,False
114,64,False
10,131,False
84,271,False
81,169,False
118,114,False
91,250,False
93,332,False
10,104,False
101,403,False
95,416,True
114,55,False
110,35,False
76,2,False
78,230,False
118,8,False
114,94,False
72,22,False
97,372,False
116,128,False
6,64,False
6,75,False
114,56,False
10,134,False
73,180,False
84,252,False
100,146,False
8,107,False
118,106,False
8,118,False
106,20,False
80,159,False
74,190,False
96,126,False
4,53,False
72,224,False
83,261,False
97,345,False
98,355,False
108,43,False
72,197,False
2,38,False
112,88,False
116,147,False
110,27,False
6,94,False
114,75,False
114,86,False
94,116,False
75,31,False
87,273,False
0,22,False
88,292,False
86,75,False
8,137,False
118,125,False
118,136,False
4,72,False
4,83,False
78,184,False
6,56,False
73,27,False
10,115,False
116,14,False
98,134,False
79,194,False
93,111,False
83,242,False
10,145,False
94,397,False
112,12,False
78,1,False
85,326,False
88,311,False
101,376,False
88,82,False
83,59,False
108,46,False
2,30,False
86,318,False
76,228,False
101,349,False
95,380,False
92,103,False
96,399,False
95,118,False
112,53,False
116,112,False
75,236,False
97,336,False
8,148,False
99,139,False
110,38,False
10,126,False
112,4,False
91,98,False
85,67,False
89,88,False
76,35,False
112,72,False
73,0,False
74,30,False
87,246,False
88,265,False
87,6,False
78,175,False
2,41,False
76,237,False
6,86,False
94,370,False
114,89,False
85,299,False
0,25,False
93,414,False
80,47,False
118,139,False
84,62,False
79,167,False
78,42,False
76,210,False
116,123,False
6,59,False
