0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
36,2,74
36,3,75
36,4,76
36,5,77
36,6,78
36,7,79
36,8,80
36,9,81
36,10,82
36,11,83
36,12,84
36,13,85
36,14,86
37,0,87
37,1,88
37,2,89
37,3,90
37,4,91
37,5,92
37,6,93
37,7,94
37,8,95
37,9,96
37,10,97
37,11,98
37,12,99
37,13,100
37,14,101
38,0,102
38,1,103
38,2,104
38,3,105
38,4,106
38,5,107
38,6,108
38,7,109
38,8,110
38,9,111
38,10,112
38,11,113
38,12,114
38,13,115
38,14,116
39,0,117
39,1,118
39,2,119
39,3,120
39,4,121
39,5,122
39,6,123
39,7,124
39,8,125
39,9,126
39,10,127
39,11,128
39,12,129
39,13,130
39,14,131
40,0,132
40,1,133
41,0,134
41,1,135
42,0,136
42,1,137
43,0,138
43,1,139
44,0,140
44,1,141
45,0,142
45,1,143
46,0,144
46,1,145
47,0,146
47,1,147
48,0,148
48,1,149
49,0,150
49,1,151
